55.863007;9.828356;55.863018;9.828353;-0.06;0.10;2.58;3.86;194.40;
55.863007;9.828356;55.863018;9.828353;-0.06;0.10;2.43;3.88;194.32;
55.863007;9.828356;55.863018;9.828353;-0.06;0.10;2.30;3.95;194.39;
55.863007;9.828356;55.863018;9.828353;-0.06;0.10;2.18;4.04;194.73;
55.863007;9.828356;55.863018;9.828353;-0.06;0.10;2.07;4.10;194.25;
55.863007;9.828356;55.863018;9.828353;-0.06;0.10;1.98;4.09;194.08;
55.863007;9.828356;55.863018;9.828353;-0.05;0.10;1.90;4.04;193.49;
55.863007;9.828356;55.863018;9.828353;-0.05;0.10;1.80;3.99;193.16;
55.863007;9.828356;55.863018;9.828353;-0.05;0.11;1.69;3.96;192.86;
55.863007;9.828356;55.863018;9.828352;-0.06;0.10;1.58;3.96;192.85;
55.863007;9.828356;55.863018;9.828352;-0.06;0.10;1.50;3.97;193.36;
55.863007;9.828356;55.863018;9.828352;-0.06;0.10;1.46;4.00;193.25;
55.863007;9.828356;55.863018;9.828352;-0.06;0.10;1.49;4.07;192.83;
55.863007;9.828356;55.863018;9.828352;-0.06;0.10;1.56;4.19;191.94;
55.863007;9.828356;55.863018;9.828352;-0.06;0.11;1.67;4.33;190.86;
55.863007;9.828356;55.863018;9.828352;-0.06;0.11;1.79;4.48;189.56;
55.863007;9.828356;55.863018;9.828352;-0.06;0.11;1.91;4.63;188.97;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.02;4.76;188.29;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.12;4.85;187.45;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.21;4.94;187.17;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.30;5.06;186.65;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.38;5.22;186.36;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.47;5.42;185.89;
55.863007;9.828356;55.863018;9.828352;-0.05;0.11;2.57;5.67;185.81;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;2.64;5.99;185.87;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;2.67;6.43;186.00;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;2.72;6.95;185.55;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;2.85;7.51;185.29;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;3.05;8.01;185.13;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;3.30;8.39;184.72;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;3.62;8.56;184.59;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;3.97;8.48;183.99;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;4.36;8.15;183.84;
55.863007;9.828356;55.863018;9.828351;-0.06;0.11;4.78;7.62;184.01;
55.863007;9.828356;55.863018;9.828350;-0.06;0.11;5.27;6.93;183.65;
55.863007;9.828356;55.863018;9.828350;-0.06;0.11;5.81;6.25;182.94;
55.863007;9.828356;55.863018;9.828350;-0.06;0.11;6.36;5.71;182.43;
55.863007;9.828356;55.863018;9.828350;-0.06;0.11;6.87;5.35;181.60;
55.863007;9.828356;55.863018;9.828350;-0.06;0.11;7.28;5.19;181.25;
55.863007;9.828356;55.863022;9.828350;-0.06;0.15;7.55;5.19;182.10;
55.863007;9.828356;55.863022;9.828350;-0.06;0.15;7.69;5.22;182.92;
55.863007;9.828356;55.863022;9.828350;-0.07;0.15;7.72;5.20;183.93;
55.863007;9.828356;55.863022;9.828350;-0.07;0.15;7.67;5.09;185.09;
55.863007;9.828356;55.863022;9.828350;-0.07;0.15;7.57;4.87;186.29;
55.863007;9.828356;55.863022;9.828350;-0.08;0.14;7.45;4.57;187.45;
55.863007;9.828356;55.863022;9.828350;-0.08;0.14;7.31;4.22;189.18;
55.863007;9.828356;55.863022;9.828350;-0.08;0.14;7.14;3.84;190.61;
55.863007;9.828356;55.863022;9.828350;-0.09;0.14;6.92;3.47;191.59;
55.863007;9.828356;55.863022;9.828350;-0.09;0.14;6.67;3.12;192.68;
55.863007;9.828356;55.863022;9.828350;-0.09;0.13;6.40;2.80;193.63;
55.863007;9.828356;55.863022;9.828350;-0.09;0.13;6.11;2.51;195.08;
55.863007;9.828356;55.863022;9.828350;-0.10;0.13;5.81;2.26;196.15;
55.863007;9.828356;55.863022;9.828350;-0.10;0.13;5.52;2.01;197.66;
55.863007;9.828356;55.863022;9.828350;-0.10;0.13;5.25;1.78;198.44;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;4.99;1.54;198.25;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;4.78;1.32;198.26;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;4.57;1.17;198.31;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;4.37;1.10;198.66;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;4.17;1.12;198.61;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;3.98;1.15;197.89;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;3.81;1.15;198.23;
55.863007;9.828356;55.863022;9.828349;-0.11;0.12;3.68;1.15;197.90;
55.863007;9.828356;55.863022;9.828349;-0.11;0.13;3.57;1.20;197.48;
55.863007;9.828356;55.863022;9.828349;-0.11;0.13;3.47;1.30;197.40;
55.863007;9.828356;55.863026;9.828349;-0.12;0.16;3.36;1.36;197.03;
55.863007;9.828356;55.863026;9.828349;-0.12;0.16;3.28;1.31;196.54;
55.863007;9.828356;55.863026;9.828349;-0.12;0.17;3.25;1.17;195.89;
55.863007;9.828356;55.863026;9.828349;-0.12;0.17;3.25;1.02;195.61;
55.863007;9.828356;55.863026;9.828349;-0.12;0.17;3.27;0.93;195.59;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.30;0.90;195.20;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.34;0.96;195.01;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.36;1.08;194.92;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.33;1.26;194.48;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.26;1.46;194.10;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.15;1.66;194.62;
55.863007;9.828356;55.863026;9.828349;-0.11;0.17;3.00;1.80;195.23;
55.863007;9.828356;55.863026;9.828349;-0.12;0.16;2.85;1.87;196.26;
55.863007;9.828356;55.863026;9.828349;-0.12;0.16;2.69;1.87;196.54;
55.863007;9.828356;55.863026;9.828349;-0.12;0.16;2.53;1.83;196.71;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;2.37;1.81;196.56;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;2.22;1.81;197.11;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;2.06;1.84;197.50;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.88;1.92;197.56;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.70;2.03;197.44;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.54;2.13;197.71;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.42;2.17;198.25;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.31;2.17;198.41;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.21;2.18;198.71;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.11;2.21;199.56;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.04;2.25;199.76;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.01;2.27;199.81;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.01;2.27;200.05;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.03;2.28;199.79;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.07;2.33;199.85;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.12;2.40;200.17;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.17;2.46;199.55;
55.863007;9.828356;55.863026;9.828348;-0.13;0.16;1.22;2.51;199.09;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.29;2.54;199.49;
55.863007;9.828356;55.863026;9.828348;-0.14;0.15;1.39;2.57;199.81;
55.863007;9.828356;55.863029;9.828348;-0.15;0.19;1.52;2.58;199.60;
55.863007;9.828356;55.863029;9.828348;-0.15;0.19;1.68;2.56;199.49;
55.863007;9.828356;55.863029;9.828348;-0.15;0.19;1.85;2.48;199.03;
55.863007;9.828356;55.863029;9.828348;-0.15;0.19;2.04;2.36;199.06;
55.863007;9.828356;55.863029;9.828348;-0.15;0.19;2.24;2.22;198.71;
55.863007;9.828356;55.863029;9.828347;-0.16;0.19;2.47;2.06;198.86;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;2.71;1.91;197.98;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;3.01;1.78;198.05;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;3.32;1.69;197.24;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;3.65;1.72;196.78;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;3.94;1.87;196.80;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;4.16;2.09;196.60;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;4.31;2.33;197.08;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;4.41;2.54;197.40;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;4.43;2.71;197.91;
55.863007;9.828356;55.863029;9.828347;-0.15;0.19;4.42;2.84;198.68;
55.863007;9.828356;55.863029;9.828347;-0.16;0.19;4.39;2.96;199.17;
55.863007;9.828356;55.863029;9.828347;-0.16;0.19;4.32;3.09;199.90;
55.863007;9.828356;55.863029;9.828347;-0.16;0.18;4.23;3.25;200.76;
55.863007;9.828356;55.863029;9.828347;-0.16;0.18;4.13;3.42;201.43;
55.863007;9.828356;55.863029;9.828347;-0.17;0.18;4.02;3.56;202.18;
55.863007;9.828356;55.863029;9.828347;-0.17;0.18;3.92;3.65;202.74;
55.863007;9.828356;55.863029;9.828347;-0.17;0.18;3.84;3.70;203.37;
55.863007;9.828356;55.863029;9.828347;-0.17;0.18;3.75;3.75;203.48;
55.863007;9.828356;55.863029;9.828347;-0.17;0.18;3.67;3.82;203.24;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;3.60;3.97;202.75;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;3.53;4.16;202.23;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.46;4.36;202.00;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.41;4.55;201.73;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.37;4.72;201.51;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.34;4.89;201.33;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.32;5.07;201.81;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.28;5.25;201.49;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.22;5.42;201.23;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.12;5.52;201.16;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.02;5.46;201.50;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;2.92;5.23;202.52;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;2.91;4.85;202.77;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;2.97;4.40;202.67;
55.863007;9.828356;55.863033;9.828347;-0.18;0.21;3.10;3.97;202.14;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.27;3.59;201.94;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.43;3.33;202.02;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.56;3.21;202.10;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.65;3.19;201.55;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.70;3.22;201.04;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.74;3.25;200.93;
55.863007;9.828356;55.863033;9.828347;-0.17;0.22;3.77;3.26;200.77;
55.863007;9.828356;55.863033;9.828347;-0.17;0.22;3.80;3.28;200.65;
55.863007;9.828356;55.863033;9.828347;-0.17;0.22;3.81;3.30;200.56;
55.863007;9.828356;55.863033;9.828347;-0.18;0.22;3.80;3.34;201.10;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.76;3.39;201.23;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.70;3.40;201.50;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.63;3.37;202.08;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.57;3.29;202.24;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.53;3.20;202.14;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.53;3.13;202.01;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.58;3.08;201.74;
55.863007;9.828356;55.863037;9.828347;-0.20;0.25;3.69;2.99;202.31;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;3.83;2.83;202.04;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;4.00;2.62;201.69;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;4.19;2.37;201.43;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;4.38;2.09;201.77;
55.863007;9.828356;55.863037;9.828347;-0.19;0.25;4.56;1.79;201.93;
55.863007;9.828356;55.863037;9.828347;-0.20;0.25;4.72;1.48;202.30;
55.863007;9.828356;55.863037;9.828347;-0.20;0.25;4.86;1.16;203.38;
55.863007;9.828356;55.863037;9.828347;-0.20;0.24;4.96;0.84;203.84;
55.863007;9.828356;55.863037;9.828347;-0.20;0.24;5.03;0.54;204.44;
55.863007;9.828356;55.863037;9.828347;-0.21;0.24;5.07;0.28;204.83;
55.863007;9.828356;55.863037;9.828347;-0.21;0.24;5.09;0.11;205.49;
55.863007;9.828356;55.863037;9.828347;-0.21;0.24;5.08;0.09;205.93;
55.863007;9.828356;55.863037;9.828346;-0.22;0.23;5.03;0.17;206.50;
55.863007;9.828356;55.863037;9.828346;-0.22;0.23;4.95;0.28;207.20;
55.863007;9.828356;55.863037;9.828346;-0.23;0.23;4.85;0.34;207.86;
55.863007;9.828356;55.863037;9.828346;-0.23;0.22;4.73;0.33;208.27;
55.863007;9.828356;55.863037;9.828346;-0.23;0.22;4.60;0.31;209.49;
55.863007;9.828356;55.863041;9.828346;-0.26;0.25;4.46;0.30;210.29;
55.863007;9.828356;55.863041;9.828346;-0.26;0.25;4.32;0.28;210.64;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;4.21;0.26;211.25;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;4.08;0.28;211.29;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;3.92;0.38;211.42;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;3.73;0.50;212.26;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;3.52;0.61;212.21;
55.863007;9.828356;55.863041;9.828346;-0.27;0.24;3.33;0.62;212.73;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;3.15;0.54;213.85;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;3.01;0.39;214.65;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;2.93;0.20;214.67;
55.863007;9.828356;55.863041;9.828346;-0.28;0.23;2.88;-0.03;215.00;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;2.87;-0.23;214.55;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;2.85;-0.39;214.08;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;2.85;-0.48;213.80;
55.863007;9.828356;55.863041;9.828346;-0.27;0.23;2.86;-0.52;213.44;
55.863007;9.828356;55.863041;9.828346;-0.27;0.24;2.89;-0.56;212.58;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;2.92;-0.57;212.16;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;2.93;-0.52;211.76;
55.863007;9.828356;55.863041;9.828346;-0.26;0.24;2.94;-0.38;211.42;
55.863007;9.828356;55.863045;9.828346;-0.28;0.28;2.92;-0.15;210.92;
55.863007;9.828356;55.863045;9.828346;-0.28;0.28;2.88;0.12;210.80;
55.863007;9.828356;55.863045;9.828346;-0.27;0.28;2.83;0.36;209.77;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.79;0.57;209.24;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.78;0.73;208.78;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.79;0.86;208.89;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.83;0.93;208.53;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.88;0.93;208.73;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;2.94;0.93;208.57;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;3.00;0.96;208.44;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;3.03;0.96;208.40;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;3.08;0.85;208.38;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.17;0.60;208.30;
55.863007;9.828356;55.863045;9.828346;-0.27;0.29;3.32;0.22;208.59;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.52;-0.18;208.21;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.71;-0.53;207.93;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.81;-0.70;207.85;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.81;-0.67;207.85;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.76;-0.49;207.99;
55.863007;9.828356;55.863045;9.828346;-0.26;0.29;3.70;-0.24;207.75;
55.863007;9.828356;55.863045;9.828345;-0.27;0.29;3.70;0.00;207.62;
55.863007;9.828356;55.863045;9.828345;-0.27;0.29;3.75;0.17;207.10;
55.863007;9.828356;55.863045;9.828345;-0.27;0.29;3.89;0.26;206.76;
55.863007;9.828356;55.863045;9.828345;-0.26;0.29;4.08;0.30;206.44;
55.863007;9.828356;55.863045;9.828345;-0.26;0.30;4.28;0.38;205.83;
55.863007;9.828356;55.863049;9.828345;-0.27;0.33;4.46;0.50;205.24;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;4.60;0.63;204.90;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;4.73;0.75;204.78;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;4.85;0.80;204.57;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;4.93;0.82;204.94;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;4.99;0.83;204.44;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;5.02;0.81;204.71;
55.863007;9.828356;55.863049;9.828345;-0.27;0.34;5.01;0.79;205.05;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;4.97;0.77;205.85;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;4.94;0.73;206.69;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;4.90;0.68;207.35;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;4.89;0.60;207.51;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;4.91;0.54;207.95;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;4.96;0.57;207.86;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;5.04;0.69;207.30;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;5.13;0.90;207.17;
55.863007;9.828356;55.863049;9.828345;-0.29;0.32;5.21;1.17;207.27;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;5.30;1.51;206.70;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;5.37;1.93;206.45;
55.863007;9.828356;55.863049;9.828345;-0.28;0.33;5.41;2.42;206.46;
55.863007;9.828356;55.863049;9.828344;-0.29;0.32;5.41;2.87;206.59;
55.863007;9.828356;55.863049;9.828344;-0.30;0.32;5.38;3.16;207.84;
55.863007;9.828356;55.863049;9.828344;-0.30;0.31;5.30;3.18;208.76;
55.863007;9.828356;55.863049;9.828344;-0.31;0.30;5.19;2.91;210.33;
55.863007;9.828356;55.863049;9.828344;-0.32;0.29;5.05;2.45;212.48;
55.863007;9.828356;55.863052;9.828344;-0.35;0.31;4.88;1.94;214.52;
55.863007;9.828356;55.863052;9.828344;-0.36;0.30;4.68;1.47;216.56;
55.863007;9.828356;55.863052;9.828344;-0.37;0.29;4.48;1.07;218.47;
55.863007;9.828356;55.863052;9.828344;-0.38;0.28;4.28;0.71;219.66;
55.863007;9.828356;55.863052;9.828344;-0.39;0.27;4.14;0.36;220.91;
55.863007;9.828356;55.863052;9.828344;-0.39;0.27;4.04;0.02;221.19;
55.863007;9.828356;55.863052;9.828344;-0.39;0.27;3.97;-0.29;221.36;
55.863007;9.828356;55.863052;9.828344;-0.39;0.27;3.90;-0.53;221.31;
55.863007;9.828356;55.863052;9.828344;-0.39;0.27;3.82;-0.71;221.79;
55.863007;9.828356;55.863052;9.828344;-0.39;0.26;3.72;-0.83;221.92;
55.863007;9.828356;55.863052;9.828343;-0.40;0.26;3.63;-0.86;222.06;
55.863007;9.828356;55.863052;9.828343;-0.40;0.26;3.57;-0.82;221.99;
55.863007;9.828356;55.863052;9.828343;-0.39;0.26;3.53;-0.74;221.11;
55.863007;9.828356;55.863052;9.828343;-0.39;0.27;3.52;-0.67;220.10;
55.863007;9.828356;55.863052;9.828343;-0.39;0.27;3.53;-0.62;219.47;
55.863007;9.828356;55.863052;9.828343;-0.39;0.28;3.54;-0.56;219.16;
55.863007;9.828356;55.863052;9.828343;-0.38;0.28;3.54;-0.50;218.43;
55.863007;9.828356;55.863052;9.828343;-0.38;0.28;3.53;-0.39;218.88;
55.863007;9.828356;55.863052;9.828343;-0.38;0.28;3.52;-0.25;218.14;
55.863007;9.828356;55.863052;9.828343;-0.38;0.29;3.51;-0.09;217.33;
55.863007;9.828356;55.863056;9.828343;-0.39;0.33;3.50;0.07;216.20;
55.863007;9.828356;55.863056;9.828343;-0.39;0.33;3.48;0.24;215.20;
55.863007;9.828356;55.863056;9.828343;-0.39;0.34;3.47;0.38;214.98;
55.863007;9.828356;55.863056;9.828343;-0.39;0.34;3.44;0.45;214.84;
55.863007;9.828356;55.863056;9.828343;-0.38;0.34;3.41;0.51;214.64;
55.863007;9.828356;55.863056;9.828343;-0.38;0.34;3.38;0.64;214.23;
55.863007;9.828356;55.863056;9.828343;-0.38;0.34;3.34;0.97;213.99;
55.863007;9.828356;55.863056;9.828343;-0.37;0.35;3.28;1.55;212.69;
55.863007;9.828356;55.863056;9.828343;-0.37;0.36;3.23;2.29;211.84;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.20;2.94;210.87;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.29;3.38;210.42;
55.863007;9.828356;55.863056;9.828343;-0.35;0.37;3.44;3.55;209.84;
55.863007;9.828356;55.863056;9.828343;-0.35;0.37;3.60;3.57;209.75;
55.863007;9.828356;55.863056;9.828343;-0.36;0.37;3.70;3.55;210.06;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.73;3.58;210.62;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.74;3.65;210.73;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.75;3.66;210.97;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.79;3.53;211.06;
55.863007;9.828356;55.863056;9.828343;-0.36;0.36;3.86;3.31;211.49;
55.863007;9.828356;55.863056;9.828343;-0.37;0.36;3.93;3.06;211.91;
55.863007;9.828356;55.863060;9.828343;-0.39;0.38;3.96;2.82;212.33;
55.863007;9.828356;55.863060;9.828343;-0.40;0.38;3.95;2.59;213.11;
55.863007;9.828356;55.863060;9.828343;-0.40;0.38;3.91;2.35;213.66;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;3.86;2.07;214.29;
55.863007;9.828356;55.863060;9.828343;-0.41;0.37;3.84;1.79;214.67;
55.863007;9.828356;55.863060;9.828343;-0.41;0.37;3.86;1.52;214.68;
55.863007;9.828356;55.863060;9.828343;-0.41;0.36;3.93;1.31;215.30;
55.863007;9.828356;55.863060;9.828343;-0.41;0.36;3.99;1.16;215.38;
55.863007;9.828356;55.863060;9.828343;-0.41;0.37;4.04;1.12;215.08;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.09;1.18;214.33;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.15;1.28;214.06;
55.863007;9.828356;55.863060;9.828343;-0.40;0.38;4.20;1.37;213.49;
55.863007;9.828356;55.863060;9.828343;-0.40;0.38;4.27;1.45;213.69;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.35;1.49;213.86;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.42;1.50;213.97;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.49;1.47;214.14;
55.863007;9.828356;55.863060;9.828343;-0.41;0.37;4.56;1.46;214.83;
55.863007;9.828356;55.863060;9.828343;-0.41;0.37;4.61;1.56;214.91;
55.863007;9.828356;55.863060;9.828343;-0.40;0.37;4.67;1.81;214.19;
55.863007;9.828356;55.863060;9.828343;-0.40;0.38;4.73;2.19;213.52;
55.863007;9.828356;55.863060;9.828344;-0.39;0.39;4.76;2.67;212.98;
55.863007;9.828356;55.863060;9.828344;-0.39;0.38;4.74;3.06;213.33;
55.863007;9.828356;55.863060;9.828344;-0.40;0.37;4.72;3.14;214.63;
55.863007;9.828356;55.863060;9.828344;-0.40;0.37;4.75;2.91;215.41;
55.863007;9.828356;55.863060;9.828344;-0.41;0.36;4.84;2.49;217.20;
55.863007;9.828356;55.863064;9.828344;-0.45;0.37;4.98;2.06;218.71;
55.863007;9.828356;55.863064;9.828344;-0.46;0.36;5.19;1.67;219.99;
55.863007;9.828356;55.863064;9.828344;-0.46;0.35;5.43;1.35;221.45;
55.863007;9.828356;55.863064;9.828344;-0.47;0.35;5.71;1.08;221.64;
55.863007;9.828356;55.863064;9.828344;-0.46;0.36;6.00;0.89;220.85;
55.863007;9.828356;55.863064;9.828345;-0.45;0.36;6.26;0.79;221.06;
55.863007;9.828356;55.863064;9.828345;-0.45;0.36;6.48;0.81;221.02;
55.863007;9.828356;55.863064;9.828345;-0.45;0.37;6.66;0.93;220.34;
55.863007;9.828356;55.863064;9.828345;-0.45;0.37;6.83;1.07;220.29;
55.863007;9.828356;55.863064;9.828345;-0.45;0.37;7.02;1.21;220.34;
55.863007;9.828356;55.863064;9.828345;-0.45;0.37;7.21;1.29;220.48;
55.863007;9.828356;55.863064;9.828345;-0.45;0.36;7.41;1.34;220.83;
55.863007;9.828356;55.863064;9.828345;-0.46;0.36;7.62;1.39;221.23;
55.863007;9.828356;55.863064;9.828345;-0.46;0.36;7.87;1.42;221.52;
55.863007;9.828356;55.863064;9.828345;-0.46;0.36;8.12;1.43;221.33;
55.863007;9.828356;55.863064;9.828346;-0.45;0.36;8.36;1.47;221.86;
55.863007;9.828356;55.863064;9.828346;-0.45;0.36;8.60;1.53;222.19;
55.863007;9.828356;55.863064;9.828346;-0.46;0.36;8.84;1.62;222.58;
55.863007;9.828356;55.863064;9.828346;-0.46;0.36;9.11;1.67;222.64;
55.863007;9.828356;55.863064;9.828346;-0.46;0.36;9.40;1.68;222.67;
55.863007;9.828356;55.863064;9.828347;-0.45;0.36;9.69;1.73;222.72;
55.863007;9.828356;55.863064;9.828347;-0.45;0.37;9.97;1.87;222.28;
55.863007;9.828356;55.863064;9.828347;-0.45;0.36;10.21;2.12;222.78;
