55.652409;12.574743;55.652424;12.574726;0.12;-0.02;50.00;10.50;74.43;12;-0.268407;0.963306;0.963306;0.268407;-0.056022;0.104354;-1.416187;-9.979745;r42.400;
55.652409;12.574743;55.652424;12.574731;0.12;-0.02;49.90;20.80;120.91;12;0.513668;0.857989;0.857989;-0.513668;-0.056022;0.104354;2.282370;-5.947706;p16.800;
55.652409;12.574743;55.652424;12.574736;0.12;-0.02;44.40;20.20;76.18;12;-0.238843;0.971058;0.971058;0.238843;-0.056022;0.104354;0.701516;0.747106;r46.900;
55.652409;12.574743;55.652424;12.574739;0.12;-0.02;37.10;20.30;72.33;12;-0.303616;0.952794;0.952794;0.303616;-0.056022;0.104354;3.898831;-2.871767;r39.900;
55.652409;12.574743;55.652424;12.574739;0.12;-0.02;23.80;33.90;103.41;12;0.231934;0.972731;0.972731;-0.231934;-0.056022;0.104354;1.532988;-4.725200;r23.800;
55.652409;12.574743;55.652424;12.574740;0.12;-0.02;35.70;47.50;50.93;12;-0.630281;0.776367;0.776367;0.630281;-0.056022;0.104354;1.174623;0.641681;r27.200;
55.652409;12.574743;55.652424;12.574741;0.12;-0.02;39.30;49.10;41.66;12;-0.747104;0.664707;0.664707;0.747104;-0.056022;0.104354;0.933376;0.419357;r37.000;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;24.00;12;-0.913580;0.406660;0.406660;0.913580;-0.017341;0.035696;1.350627;0.739752;r42.000;
55.652424;12.574741;55.652424;12.574741;0.03;0.02;50.00;50.00;25.66;12;-0.901416;0.432954;0.432954;0.901416;-0.017341;0.035696;1.403958;0.864332;
55.652424;12.574741;55.652424;12.574740;0.03;0.02;50.00;50.00;26.50;12;-0.894905;0.446257;0.446257;0.894905;-0.017341;0.036179;1.407615;0.903749;
55.652424;12.574741;55.652424;12.574741;0.03;0.02;50.00;50.00;25.18;12;-0.905002;0.425408;0.425408;0.905002;-0.017341;0.035702;1.354365;0.895040;
55.652424;12.574741;55.652424;12.574741;0.03;0.02;50.00;50.00;25.08;12;-0.905710;0.423897;0.423897;0.905710;-0.017341;0.035702;1.326791;0.899246;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;22.42;12;-0.924408;0.381404;0.381404;0.924408;-0.017341;0.035702;1.315898;1.075052;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;23.00;12;-0.920537;0.390656;0.390656;0.920537;-0.017341;0.035702;0.947375;1.320890;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;22.17;12;-0.926050;0.377401;0.377401;0.926050;-0.017341;0.035702;1.037593;1.336422;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;20.58;12;-0.936157;0.351583;0.351583;0.936157;-0.017341;0.035702;0.932618;1.347948;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;21.78;12;-0.928585;0.371119;0.371119;0.928585;-0.017341;0.035702;1.024854;1.413329;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;22.95;12;-0.920814;0.390001;0.390001;0.920814;-0.017341;0.035702;1.003786;1.593870;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;19.41;12;-0.943136;0.332407;0.332407;0.943136;-0.017341;0.035702;1.015135;1.575446;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;18.59;12;-0.947825;0.318792;0.318792;0.947825;-0.017341;0.035702;0.995121;1.499048;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;20.11;12;-0.939054;0.343769;0.343769;0.939054;-0.017341;0.035702;0.980859;1.479569;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;22.53;12;-0.923695;0.383128;0.383128;0.923695;-0.017341;0.035702;0.970737;1.485537;
55.652424;12.574741;55.652424;12.574741;0.03;0.03;50.00;50.00;20.59;12;-0.936130;0.351653;0.351653;0.936130;-0.017341;0.035702;0.983508;1.451079;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.53;12;-0.923711;0.383089;0.383089;0.923711;-0.017341;0.035702;0.990614;1.449061;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.68;12;-0.929289;0.369354;0.369354;0.929289;-0.017341;0.035702;0.976389;1.450271;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;20.35;12;-0.937596;0.347727;0.347727;0.937596;-0.017341;0.035702;0.988411;1.464712;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.24;12;-0.925589;0.378530;0.378530;0.925589;-0.017341;0.035702;0.991681;1.490038;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.35;12;-0.931351;0.364124;0.364124;0.931351;-0.017341;0.035702;0.967537;1.484627;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.19;12;-0.932418;0.361382;0.361382;0.932418;-0.017341;0.035702;0.968719;1.480071;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;20.71;12;-0.935377;0.353651;0.353651;0.935377;-0.017341;0.035702;0.983210;1.467293;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;20.09;12;-0.939141;0.343531;0.343531;0.939141;-0.017341;0.035702;0.978960;1.481158;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.15;12;-0.932655;0.360770;0.360770;0.932655;-0.017341;0.035702;0.966560;1.490960;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.20;12;-0.925895;0.377782;0.377782;0.925895;-0.017341;0.035702;0.973869;1.494061;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.51;12;-0.923815;0.382839;0.382839;0.923815;-0.017341;0.035702;1.001800;1.490861;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.13;12;-0.932778;0.360452;0.360452;0.932778;-0.017341;0.035702;0.983757;1.473263;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.43;12;-0.924376;0.381483;0.381483;0.924376;-0.017341;0.035702;0.978688;1.474282;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.89;12;-0.921254;0.388961;0.388961;0.921254;-0.017341;0.035702;0.964429;1.470594;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.24;12;-0.925580;0.378552;0.378552;0.925580;-0.017341;0.035702;0.958827;1.461484;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.21;12;-0.925798;0.378019;0.378019;0.925798;-0.017341;0.035702;0.953872;1.465197;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;19.66;12;-0.941715;0.336413;0.336413;0.941715;-0.017341;0.035702;0.967564;1.488525;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.10;12;-0.926516;0.376255;0.376255;0.926516;-0.017341;0.035702;0.968122;1.488151;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;21.96;12;-0.927444;0.373962;0.373962;0.927444;-0.017341;0.035702;0.972852;1.494687;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;22.04;12;-0.926936;0.375220;0.375220;0.926936;-0.017341;0.035702;1.006650;1.493430;
55.652424;12.574741;55.652424;12.574742;0.03;0.03;50.00;50.00;22.41;12;-0.924508;0.381161;0.381161;0.924508;-0.017341;0.035702;0.985184;1.487492;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.90;12;-0.934195;0.356763;0.356763;0.934195;-0.017341;0.035702;0.969065;1.491940;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;22.08;12;-0.926650;0.375925;0.375925;0.926650;-0.017341;0.035702;0.969890;1.502614;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.80;12;-0.934851;0.355039;0.355039;0.934851;-0.017341;0.035702;0.965661;1.501473;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.47;12;-0.930587;0.366071;0.366071;0.930587;-0.017341;0.035702;1.002062;1.501823;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.50;12;-0.930430;0.366469;0.366469;0.930430;-0.017341;0.035702;1.016316;1.479318;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;19.85;12;-0.940579;0.339576;0.339576;0.940579;-0.017341;0.035702;1.011937;1.471146;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;22.89;12;-0.921223;0.389035;0.389035;0.921223;-0.017341;0.035702;1.007962;1.471900;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;23.00;12;-0.920536;0.390658;0.390658;0.920536;-0.017341;0.035702;0.997763;1.478795;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;22.06;12;-0.926813;0.375522;0.375522;0.926813;-0.017341;0.035702;1.000602;1.449885;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.09;12;-0.932990;0.359902;0.359902;0.932990;-0.017341;0.035702;1.002049;1.458168;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;19.82;12;-0.940752;0.339096;0.339096;0.940752;-0.017341;0.035702;1.001463;1.460660;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.71;12;-0.929086;0.369863;0.369863;0.929086;-0.017341;0.035702;1.005579;1.481283;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;23.60;12;-0.916363;0.400349;0.400349;0.916363;-0.017341;0.035702;0.987126;1.483425;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.57;12;-0.929992;0.367579;0.367579;0.929992;-0.017341;0.035702;0.994852;1.517080;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.97;12;-0.933754;0.357916;0.357916;0.933754;-0.017341;0.035702;0.979229;1.507341;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;18.94;12;-0.945874;0.324535;0.324535;0.945874;-0.017341;0.035702;0.981287;1.495244;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.37;12;-0.931216;0.364469;0.364469;0.931216;-0.017341;0.035702;0.982414;1.479041;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.67;12;-0.929340;0.369225;0.369225;0.929340;-0.017341;0.035702;1.015674;1.466178;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.84;12;-0.928254;0.371946;0.371946;0.928254;-0.017341;0.035702;0.999353;1.450853;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;19.88;12;-0.940407;0.340052;0.340052;0.940407;-0.017341;0.035702;1.011640;1.500741;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.76;12;-0.935062;0.354485;0.354485;0.935062;-0.017341;0.035702;0.994246;1.492742;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.24;12;-0.932071;0.362276;0.362276;0.932071;-0.017341;0.035702;0.986298;1.480821;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.11;12;-0.932901;0.360134;0.360134;0.932901;-0.017341;0.035702;0.993251;1.481607;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.11;12;-0.932895;0.360147;0.360147;0.932895;-0.017341;0.035702;0.972494;1.505284;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.17;12;-0.932501;0.361167;0.361167;0.932501;-0.017341;0.035702;0.989555;1.502590;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;23.71;12;-0.915567;0.402166;0.402166;0.915567;-0.017341;0.035702;0.976489;1.494183;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.85;12;-0.934524;0.355900;0.355900;0.934524;-0.017341;0.035702;0.978685;1.474107;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;22.79;12;-0.921899;0.387430;0.387430;0.921899;-0.017341;0.035702;1.011972;1.491666;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;21.16;12;-0.932575;0.360975;0.360975;0.932575;-0.017341;0.035702;0.995363;1.477609;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.61;12;-0.935978;0.352058;0.352058;0.935978;-0.017341;0.035702;1.015274;1.478836;
55.652424;12.574741;55.652424;12.574743;0.03;0.03;50.00;50.00;20.66;12;-0.935695;0.352810;0.352810;0.935695;-0.017341;0.035702;0.997914;1.487924;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;23.10;12;-0.919834;0.392309;0.392309;0.919834;-0.017341;0.035702;1.004434;1.481241;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.58;12;-0.929926;0.367747;0.367747;0.929926;-0.017341;0.035702;0.998490;1.478353;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.62;12;-0.929659;0.368421;0.368421;0.929659;-0.017341;0.035702;1.015278;1.476120;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.68;12;-0.929259;0.369429;0.369429;0.929259;-0.017341;0.035702;1.015316;1.498355;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.66;12;-0.929385;0.369112;0.369112;0.929385;-0.017341;0.035702;1.007200;1.492827;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.32;12;-0.931555;0.363601;0.363601;0.931555;-0.017341;0.035702;0.987741;1.492198;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.50;12;-0.930444;0.366435;0.366435;0.930444;-0.017341;0.035702;0.992284;1.481048;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;18.57;12;-0.947935;0.318464;0.318464;0.947935;-0.017341;0.035702;1.017258;1.504892;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.83;12;-0.934664;0.355531;0.355531;0.934664;-0.017341;0.035702;1.017390;1.507249;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.97;12;-0.927366;0.374154;0.374154;0.927366;-0.017341;0.035702;1.017738;1.521577;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;19.93;12;-0.940084;0.340942;0.340942;0.940084;-0.017341;0.035702;1.019082;1.522304;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;22.12;12;-0.926367;0.376621;0.376621;0.926367;-0.017341;0.035702;1.004967;1.500616;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.61;12;-0.935988;0.352032;0.352032;0.935988;-0.017341;0.035702;0.996543;1.523127;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.71;12;-0.935405;0.353577;0.353577;0.935405;-0.017341;0.035702;1.014117;1.518378;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.82;12;-0.934700;0.355438;0.355438;0.934700;-0.017341;0.035702;0.987028;1.496363;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;22.01;12;-0.927148;0.374696;0.374696;0.927148;-0.017341;0.035702;1.014558;1.502701;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.03;12;-0.933393;0.358856;0.358856;0.933393;-0.017341;0.035702;1.022581;1.471167;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;22.50;12;-0.923877;0.382688;0.382688;0.923877;-0.017341;0.035702;0.982474;1.499855;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.53;12;-0.930215;0.367014;0.367014;0.930215;-0.017341;0.035702;0.978936;1.494000;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.89;12;-0.927885;0.372868;0.372868;0.927885;-0.017341;0.035702;0.989247;1.482335;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;22.50;12;-0.923848;0.382759;0.382759;0.923848;-0.017341;0.035702;0.991619;1.491866;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.37;12;-0.931224;0.364448;0.364448;0.931224;-0.017341;0.035702;1.005725;1.492523;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.95;12;-0.927483;0.373866;0.373866;0.927483;-0.017341;0.035702;1.010268;1.517240;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.80;12;-0.934847;0.355049;0.355049;0.934847;-0.017341;0.035702;1.021924;1.509585;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.86;12;-0.934449;0.356097;0.356097;0.934449;-0.017341;0.035702;1.011133;1.470352;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.10;12;-0.932923;0.360076;0.360076;0.932923;-0.017341;0.035702;1.006769;1.491922;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.79;12;-0.928576;0.371142;0.371142;0.928576;-0.017341;0.035702;1.029963;1.476685;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.58;12;-0.929904;0.367802;0.367802;0.929904;-0.017341;0.035702;0.902103;1.565492;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;22.42;12;-0.924412;0.381396;0.381396;0.924412;-0.017341;0.035702;0.963141;1.468922;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.38;12;-0.937413;0.348219;0.348219;0.937413;-0.017341;0.035702;0.977319;1.439963;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;19.74;12;-0.941247;0.337718;0.337718;0.941247;-0.017341;0.035702;0.980756;1.471051;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;20.70;12;-0.935459;0.353436;0.353436;0.935459;-0.017341;0.035702;1.016104;1.482151;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;21.28;12;-0.931814;0.362936;0.362936;0.931814;-0.017341;0.035702;0.943521;1.627081;
55.652424;12.574741;55.652424;12.574744;0.03;0.03;50.00;50.00;24.51;12;-0.909886;0.414859;0.414859;0.909886;-0.017341;0.035702;1.342746;1.916244;
