55.865925;5.514828;55.866257;9.828320;0.00;0.00;-3.00;3.55;147.27;0;
55.865925;5.514828;55.866245;9.828327;0.00;0.00;-2.99;3.56;151.08;0;
55.865925;5.514828;55.866234;9.828340;0.00;0.00;-2.99;3.55;149.07;0;
55.865925;5.514828;55.866226;9.828341;0.00;0.00;-3.00;3.55;148.74;0;
55.865925;5.514828;55.866211;9.828352;0.00;0.00;-3.01;3.55;149.46;0;
55.865925;5.514828;55.866203;9.828355;0.00;0.00;-3.01;3.56;147.23;0;
55.865925;5.514828;55.866192;9.828365;0.00;0.00;-3.02;3.57;148.16;0;
55.865925;5.514828;55.866177;9.828376;0.00;0.00;-3.02;3.59;149.47;0;
55.865925;5.514828;55.866165;9.828381;0.00;0.00;-3.00;3.57;149.22;0;
55.865925;5.514828;55.866158;9.828386;0.00;0.00;-3.00;3.56;149.83;0;
55.865925;5.514828;55.866146;9.828391;0.00;0.00;-3.00;3.54;154.14;0;
55.865925;5.514828;55.866138;9.828396;0.00;0.00;-2.99;3.55;149.97;0;
55.865925;5.514828;55.866131;9.828398;0.00;0.00;-2.99;3.57;147.62;0;
55.865925;5.514828;55.866127;9.828395;0.00;0.00;-2.98;3.58;150.80;0;
55.865925;5.514828;55.866123;9.828395;0.00;0.00;-2.98;3.60;150.57;0;
55.865925;5.514828;55.866123;9.828388;0.00;0.00;-3.00;3.60;150.46;0;
55.865925;5.514828;55.866123;9.828382;0.00;0.00;-3.00;3.57;148.86;0;
55.865925;5.514828;55.866123;9.828376;0.00;0.00;-3.02;3.57;147.88;0;
55.865925;5.514828;55.866123;9.828367;0.00;0.00;-3.03;3.58;149.43;0;
55.865925;5.514828;55.866123;9.828359;0.00;0.00;-3.02;3.56;146.36;0;
55.865925;5.514828;55.866123;9.828347;0.00;0.00;-3.00;3.57;146.78;0;
55.865925;5.514828;55.866127;9.828335;0.00;0.00;-3.00;3.58;148.65;0;
55.865925;5.514828;55.866131;9.828320;0.00;0.00;-3.01;3.57;148.66;0;
55.865925;5.514828;55.866135;9.828307;0.00;0.00;-3.01;3.59;148.14;0;
55.865925;5.514828;55.866138;9.828296;0.00;0.00;-3.01;3.57;145.99;0;
55.865925;5.514828;55.866138;9.828284;0.00;0.00;-2.99;3.57;149.04;0;
55.865925;5.514828;55.866142;9.828273;0.00;0.00;-3.01;3.55;146.30;0;
55.865925;5.514828;55.866146;9.828263;0.00;0.00;-3.01;3.56;147.04;0;
55.865925;5.514828;55.866146;9.828257;0.00;0.00;-3.01;3.58;151.48;0;
55.865925;5.514828;55.866142;9.828250;0.00;0.00;-3.00;3.58;150.82;0;
55.865925;5.514828;55.866142;9.828242;0.00;0.00;-3.01;3.58;148.70;0;
55.865925;5.514828;55.866146;9.828235;0.00;0.00;-3.01;3.57;145.10;0;
55.865925;5.514828;55.866146;9.828227;0.00;0.00;-3.00;3.59;150.61;0;
55.865925;5.514828;55.866146;9.828220;0.00;0.00;-3.02;3.58;148.75;0;
55.865925;5.514828;55.866150;9.828214;0.00;0.00;-3.01;3.58;148.54;0;
55.865925;5.514828;55.866150;9.828207;0.00;0.00;-3.02;3.56;151.08;0;
55.865925;5.514828;55.866154;9.828201;0.00;0.00;-3.00;3.56;147.06;0;
55.865925;5.514828;55.866154;9.828196;0.00;0.00;-3.00;3.57;149.86;0;
55.865925;5.514828;55.866154;9.828191;0.00;0.00;-3.00;3.56;148.32;0;
55.865925;5.514828;55.866154;9.828185;0.00;0.00;-2.99;3.57;150.79;0;
55.865925;5.514828;55.866154;9.828182;0.00;0.00;-2.99;3.59;151.94;0;
55.865925;5.514828;55.866154;9.828177;0.00;0.00;-3.01;3.57;149.12;0;
55.865925;5.514828;55.866154;9.828175;0.00;0.00;-3.00;3.56;149.23;0;
55.865925;5.514828;55.866158;9.828169;0.00;0.00;-3.01;3.56;149.16;0;
55.865925;5.514828;55.866158;9.828165;0.00;0.00;-2.98;3.56;149.60;0;
55.865925;5.514828;55.866158;9.828160;0.00;0.00;-2.98;3.57;147.52;0;
55.865925;5.514828;55.866161;9.828156;0.00;0.00;-2.99;3.58;147.92;0;
55.865925;5.514828;55.866161;9.828153;0.00;0.00;-3.00;3.56;145.62;0;
55.865925;5.514828;55.866161;9.828149;0.00;0.00;-2.99;3.58;150.73;0;
55.865925;5.514828;55.866161;9.828145;0.00;0.00;-2.99;3.57;153.20;0;
55.865925;5.514828;55.866165;9.828141;0.00;0.00;-3.00;3.56;147.76;0;
55.865925;5.514828;55.866165;9.828138;0.00;0.00;-3.02;3.54;148.86;0;
55.865925;5.514828;55.866165;9.828135;0.00;0.00;-3.02;3.56;151.90;0;
55.865925;5.514828;55.866165;9.828133;0.00;0.00;-3.00;3.59;149.90;0;
55.865925;5.514828;55.866165;9.828130;0.00;0.00;-3.02;3.60;149.32;0;
55.865925;5.514828;55.866169;9.828127;0.00;0.00;-3.01;3.58;151.14;0;
55.865925;5.514828;55.866169;9.828123;0.00;0.00;-3.00;3.57;150.51;0;
55.865925;5.514828;55.866173;9.828121;0.00;0.00;-2.98;3.56;150.58;0;
55.865925;5.514828;55.866173;9.828117;0.00;0.00;-3.00;3.55;149.56;0;
55.865925;5.514828;55.866173;9.828116;0.00;0.00;-3.02;3.57;146.50;0;
55.865925;5.514828;55.866177;9.828114;0.00;0.00;-3.01;3.58;150.28;0;
55.865925;5.514828;55.866177;9.828113;0.00;0.00;-2.99;3.57;150.22;0;
55.865925;5.514828;55.866173;9.828112;0.00;0.00;-2.99;3.59;148.25;0;
55.865925;5.514828;55.866173;9.828111;0.00;0.00;-2.98;3.59;149.82;0;
55.865925;5.514828;55.866173;9.828111;0.00;0.00;-2.99;3.59;151.09;0;
55.865925;5.514828;55.866173;9.828111;0.00;0.00;-3.02;3.59;152.45;0;
55.865925;5.514828;55.866173;9.828113;0.00;0.00;-2.99;3.57;147.89;0;
55.865925;5.514828;55.866173;9.828115;0.00;0.00;-3.00;3.57;146.54;0;
55.865925;5.514828;55.866173;9.828117;0.00;0.00;-3.00;3.60;153.94;0;
55.865925;5.514828;55.866173;9.828118;0.00;0.00;-2.98;3.57;150.41;0;
55.865925;5.514828;55.866173;9.828120;0.00;0.00;-2.97;3.59;151.46;0;
55.865925;5.514828;55.866169;9.828118;0.00;0.00;-2.98;3.56;151.15;0;
55.865925;5.514828;55.866173;9.828116;0.00;0.00;-3.00;3.58;152.44;0;
55.865925;5.514828;55.866173;9.828118;0.00;0.00;-2.98;3.58;148.15;0;
55.865925;5.514828;55.866173;9.828115;0.00;0.00;-2.98;3.58;148.25;0;
55.865925;5.514828;55.866173;9.828114;0.00;0.00;-2.98;3.57;152.12;0;
55.865925;5.514828;55.866173;9.828112;0.00;0.00;-2.99;3.58;150.59;0;
55.865925;5.514828;55.866177;9.828112;0.00;0.00;-2.99;3.58;150.54;0;
55.865925;5.514828;55.866177;9.828110;0.00;0.00;-2.99;3.57;148.04;0;
55.865925;5.514828;55.866177;9.828109;0.00;0.00;-2.97;3.57;150.38;0;
55.865925;5.514828;55.866177;9.828109;0.00;0.00;-2.97;3.58;148.29;0;
55.865925;5.514828;55.866177;9.828109;0.00;0.00;-2.98;3.57;147.56;0;
55.865925;5.514828;55.866177;9.828109;0.00;0.00;-2.98;3.57;147.65;0;
55.865925;5.514828;55.866173;9.828110;0.00;0.00;-2.98;3.57;148.57;0;
55.865925;5.514828;55.866177;9.828109;0.00;0.00;-2.99;3.56;150.43;0;
55.865925;5.514828;55.866173;9.828109;0.00;0.00;-2.97;3.57;149.41;0;
55.865925;5.514828;55.866177;9.828107;0.00;0.00;-2.96;3.57;149.86;0;
55.865925;5.514828;55.866177;9.828106;0.00;0.00;-2.98;3.55;150.34;0;
55.865925;5.514828;55.866177;9.828105;0.00;0.00;-2.98;3.56;152.18;0;
55.865925;5.514828;55.866177;9.828106;0.00;0.00;-2.97;3.58;152.71;0;
55.865925;5.514828;55.866177;9.828105;0.00;0.00;-2.98;3.58;151.49;0;
55.865925;5.514828;55.866177;9.828105;0.00;0.00;-3.00;3.56;152.34;0;
55.865925;5.514828;55.866173;9.828105;0.00;0.00;-3.01;3.56;148.29;0;
55.865925;5.514828;55.866173;9.828105;0.00;0.00;-3.00;3.56;147.12;0;
55.865925;5.514828;55.866173;9.828103;0.00;0.00;-2.99;3.55;148.90;0;
55.865925;5.514828;55.866173;9.828102;0.00;0.00;-3.00;3.57;149.33;0;
55.865925;5.514828;55.866173;9.828099;0.00;0.00;-3.00;3.58;144.98;0;
55.865925;5.514828;55.866173;9.828100;0.00;0.00;-3.01;3.58;148.59;0;
55.865925;5.514828;55.866169;9.828101;0.00;0.00;-3.01;3.56;150.44;0;
55.865925;5.514828;55.866169;9.828103;0.00;0.00;-2.99;3.56;150.91;0;
55.865925;5.514828;55.866169;9.828102;0.00;0.00;-2.98;3.57;148.91;0;
55.865925;5.514828;55.866169;9.828102;0.00;0.00;-2.99;3.58;146.78;0;
55.865925;5.514828;55.866173;9.828095;0.00;0.00;-3.01;3.59;151.08;0;
55.865925;5.514828;55.866180;9.828087;0.00;0.00;-3.00;3.59;152.08;0;
55.865925;5.514828;55.866188;9.828077;0.00;0.00;-3.00;3.59;147.44;0;
55.865925;5.514828;55.866184;9.828079;0.00;0.00;-2.99;3.57;147.60;0;
55.865925;5.514828;55.866177;9.828085;0.00;0.00;-3.00;3.58;149.11;0;
55.865925;5.514828;55.866173;9.828091;0.00;0.00;-2.99;3.58;154.43;0;
55.865925;5.514828;55.866169;9.828095;0.00;0.00;-2.97;3.56;153.04;0;
55.865925;5.514828;55.866169;9.828095;0.00;0.00;-2.97;3.57;148.93;0;
55.865925;5.514828;55.866169;9.828092;0.00;0.00;-3.00;3.55;148.93;0;
55.865925;5.514828;55.866169;9.828092;0.00;0.00;-2.98;3.57;150.53;0;
55.865925;5.514828;55.866169;9.828090;0.00;0.00;-2.99;3.58;149.95;0;
55.865925;5.514828;55.866173;9.828089;0.00;0.00;-2.96;3.58;150.12;0;
55.865925;5.514828;55.866173;9.828085;0.00;0.00;-2.97;3.58;147.41;0;
55.865925;5.514828;55.866173;9.828085;0.00;0.00;-2.96;3.57;147.76;0;
55.865925;5.514828;55.866173;9.828085;0.00;0.00;-2.97;3.56;151.12;0;
55.865925;5.514828;55.866169;9.828085;0.00;0.00;-2.98;3.55;149.57;0;
55.865925;5.514828;55.866169;9.828085;0.00;0.00;-3.00;3.56;149.16;0;
55.865925;5.514828;55.866169;9.828083;0.00;0.00;-2.98;3.56;151.23;0;
55.865925;5.514828;55.866173;9.828082;0.00;0.00;-2.98;3.57;150.43;0;
55.865925;5.514828;55.866177;9.828080;0.00;0.00;-2.99;3.55;148.00;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.98;3.56;151.01;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.99;3.58;148.71;0;
55.865925;5.514828;55.866184;9.828076;0.00;0.00;-2.98;3.58;149.01;0;
55.865925;5.514828;55.866184;9.828076;0.00;0.00;-2.98;3.57;150.62;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-2.97;3.57;149.19;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-2.97;3.58;147.40;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-2.99;3.56;144.57;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-3.01;3.56;149.77;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-3.00;3.56;149.97;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-3.00;3.56;148.00;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-2.99;3.56;151.97;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-3.01;3.58;150.13;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-2.99;3.58;147.81;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-2.97;3.56;152.24;0;
55.865925;5.514828;55.866188;9.828075;0.00;0.00;-2.99;3.56;148.55;0;
55.865925;5.514828;55.866188;9.828076;0.00;0.00;-3.01;3.58;147.12;0;
55.865925;5.514828;55.866188;9.828077;0.00;0.00;-3.01;3.57;151.47;0;
55.865925;5.514828;55.866188;9.828077;0.00;0.00;-3.00;3.58;149.96;0;
55.865925;5.514828;55.866188;9.828077;0.00;0.00;-2.97;3.57;150.88;0;
55.865925;5.514828;55.866188;9.828077;0.00;0.00;-2.99;3.57;150.93;0;
55.865925;5.514828;55.866184;9.828078;0.00;0.00;-3.01;3.57;150.97;0;
55.865925;5.514828;55.866184;9.828079;0.00;0.00;-3.01;3.58;147.52;0;
55.865925;5.514828;55.866184;9.828079;0.00;0.00;-2.99;3.56;149.70;0;
55.865925;5.514828;55.866184;9.828078;0.00;0.00;-2.98;3.56;153.63;0;
55.865925;5.514828;55.866184;9.828079;0.00;0.00;-2.99;3.57;150.96;0;
55.865925;5.514828;55.866184;9.828079;0.00;0.00;-2.98;3.57;150.49;0;
55.865925;5.514828;55.866184;9.828078;0.00;0.00;-2.98;3.57;149.31;0;
55.865925;5.514828;55.866184;9.828078;0.00;0.00;-2.98;3.55;151.60;0;
55.865925;5.514828;55.866184;9.828078;0.00;0.00;-2.97;3.57;151.30;0;
55.865925;5.514828;55.866184;9.828077;0.00;0.00;-2.97;3.58;148.68;0;
55.865925;5.514828;55.866184;9.828077;0.00;0.00;-2.98;3.58;152.27;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.97;3.58;153.03;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.98;3.57;149.72;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.98;3.57;148.28;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.94;3.60;150.22;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.95;3.60;150.23;0;
55.865925;5.514828;55.866180;9.828077;0.00;0.00;-2.97;3.59;148.70;0;
55.865925;5.514828;55.866180;9.828077;0.00;0.00;-2.94;3.57;149.13;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.98;3.57;152.31;0;
55.865925;5.514828;55.866180;9.828078;0.00;0.00;-2.98;3.59;148.61;0;
55.865925;5.514828;55.866180;9.828077;0.00;0.00;-3.00;3.59;147.25;0;
55.865925;5.514828;55.866180;9.828077;0.00;0.00;-2.99;3.57;149.73;0;
55.865925;5.514828;55.866180;9.828077;0.00;0.00;-3.00;3.57;148.51;0;
55.865925;5.514828;55.866180;9.828076;0.00;0.00;-3.02;3.58;152.08;0;
55.865925;5.514828;55.866180;9.828076;0.00;0.00;-3.02;3.56;150.29;0;
55.865925;5.514828;55.866177;9.828077;0.00;0.00;-3.03;3.56;150.64;0;
55.865925;5.514828;55.866177;9.828076;0.00;0.00;-3.02;3.55;151.78;0;
55.865925;5.514828;55.866177;9.828074;0.00;0.00;-3.01;3.58;149.10;0;
55.865925;5.514828;55.866177;9.828075;0.00;0.00;-3.00;3.57;148.44;0;
55.865925;5.514828;55.866180;9.828074;0.00;0.00;-3.00;3.56;148.01;0;
55.865925;5.514828;55.866180;9.828074;0.00;0.00;-3.00;3.58;150.15;0;
55.865925;5.514828;55.866180;9.828074;0.00;0.00;-2.99;3.61;154.96;0;
55.865925;5.514828;55.866180;9.828073;0.00;0.00;-3.00;3.60;149.50;0;
55.865925;5.514828;55.866180;9.828071;0.00;0.00;-3.00;3.59;148.58;0;
55.865925;5.514828;55.866180;9.828071;0.00;0.00;-3.02;3.57;150.57;0;
55.865925;5.514828;55.866177;9.828071;0.00;0.00;-2.99;3.56;150.52;0;
55.865925;5.514828;55.866177;9.828071;0.00;0.00;-2.97;3.58;148.37;0;
55.865925;5.514828;55.866177;9.828070;0.00;0.00;-2.97;3.58;148.91;0;
55.865925;5.514828;55.866177;9.828070;0.00;0.00;-2.97;3.57;151.00;0;
55.865925;5.514828;55.866177;9.828071;0.00;0.00;-2.97;3.58;147.73;0;
55.865925;5.514828;55.866177;9.828070;0.00;0.00;-3.00;3.59;150.96;0;
55.865925;5.514828;55.866173;9.828071;0.00;0.00;-2.98;3.58;146.46;0;
55.865925;5.514828;55.866173;9.828071;0.00;0.00;-2.98;3.56;150.15;0;
55.865925;5.514828;55.866173;9.828071;0.00;0.00;-2.98;3.55;148.32;0;
55.865925;5.514828;55.866169;9.828071;0.00;0.00;-2.98;3.57;149.56;0;
55.865925;5.514828;55.866165;9.828072;0.00;0.00;-2.98;3.57;148.98;0;
55.865925;5.514828;55.866165;9.828071;0.00;0.00;-2.99;3.57;148.85;0;
55.865925;5.514828;55.866169;9.828069;0.00;0.00;-3.01;3.58;152.90;0;
55.865925;5.514828;55.866169;9.828069;0.00;0.00;-2.99;3.58;150.05;0;
55.865925;5.514828;55.866165;9.828069;0.00;0.00;-3.01;3.57;148.50;0;
55.865925;5.514828;55.866161;9.828071;0.00;0.00;-2.99;3.57;149.80;0;
55.865925;5.514828;55.866161;9.828072;0.00;0.00;-2.99;3.57;148.51;0;
55.865925;5.514828;55.866158;9.828074;0.00;0.00;-3.00;3.57;153.78;0;
55.865925;5.514828;55.866154;9.828076;0.00;0.00;-3.02;3.56;150.82;0;
55.865925;5.514828;55.866154;9.828077;0.00;0.00;-3.01;3.54;151.15;0;
55.865925;5.514828;55.866154;9.828077;0.00;0.00;-3.01;3.54;148.95;0;
55.865925;5.514828;55.866154;9.828078;0.00;0.00;-3.01;3.56;150.01;0;
55.865925;5.514828;55.866150;9.828078;0.00;0.00;-2.99;3.58;150.51;0;
55.865925;5.514828;55.866150;9.828078;0.00;0.00;-2.97;3.57;153.33;0;
55.865925;5.514828;55.866150;9.828077;0.00;0.00;-2.98;3.57;148.90;0;
55.865925;5.514828;55.866150;9.828075;0.00;0.00;-2.99;3.58;149.21;0;
55.865925;5.514828;55.866150;9.828074;0.00;0.00;-2.97;3.57;148.82;0;
55.865925;5.514828;55.866150;9.828071;0.00;0.00;-2.97;3.58;151.59;0;
55.865925;5.514828;55.866150;9.828070;0.00;0.00;-2.99;3.56;147.40;0;
55.865925;5.514828;55.866150;9.828067;0.00;0.00;-3.00;3.57;149.93;0;
55.865925;5.514828;55.866150;9.828067;0.00;0.00;-3.00;3.56;145.36;0;
55.865925;5.514828;55.866150;9.828067;0.00;0.00;-2.98;3.56;150.49;0;
55.865925;5.514828;55.866146;9.828070;0.00;0.00;-3.00;3.54;147.99;0;
55.865925;5.514828;55.866146;9.828072;0.00;0.00;-3.00;3.55;151.83;0;
55.865925;5.514828;55.866146;9.828074;0.00;0.00;-2.98;3.55;149.27;0;
55.865925;5.514828;55.866150;9.828069;0.00;0.00;-2.98;3.54;151.77;0;
55.865925;5.514828;55.866150;9.828072;0.00;0.00;-3.01;3.56;147.31;0;
55.865925;5.514828;55.866150;9.828071;0.00;0.00;-3.01;3.55;151.11;0;
55.865925;5.514828;55.866146;9.828072;0.00;0.00;-2.99;3.55;149.07;0;
55.865925;5.514828;55.866142;9.828074;0.00;0.00;-2.98;3.55;148.24;0;
55.865925;5.514828;55.866142;9.828075;0.00;0.00;-2.98;3.56;148.43;0;
55.865925;5.514828;55.866142;9.828079;0.00;0.00;-3.00;3.59;150.27;0;
55.865925;5.514828;55.866138;9.828084;0.00;0.00;-2.99;3.58;149.90;0;
55.865925;5.514828;55.866138;9.828084;0.00;0.00;-3.00;3.57;147.43;0;
55.865925;5.514828;55.866138;9.828081;0.00;0.00;-2.96;3.60;149.58;0;
55.865925;5.514828;55.866138;9.828076;0.00;0.00;-2.97;3.58;152.56;0;
55.865925;5.514828;55.866142;9.828071;0.00;0.00;-2.99;3.58;149.78;0;
55.865925;5.514828;55.866142;9.828068;0.00;0.00;-2.98;3.58;146.31;0;
55.865925;5.514828;55.866146;9.828064;0.00;0.00;-2.99;3.57;145.94;0;
55.865925;5.514828;55.866146;9.828064;0.00;0.00;-2.99;3.57;150.65;0;
55.865925;5.514828;55.866146;9.828061;0.00;0.00;-3.00;3.55;148.11;0;
55.865925;5.514828;55.866146;9.828059;0.00;0.00;-3.01;3.57;149.44;0;
55.865925;5.514828;55.866146;9.828061;0.00;0.00;-3.00;3.60;147.72;0;
55.865925;5.514828;55.866146;9.828058;0.00;0.00;-3.01;3.58;150.65;0;
55.865925;5.514828;55.866146;9.828055;0.00;0.00;-3.01;3.58;151.42;0;
55.865925;5.514828;55.866150;9.828053;0.00;0.00;-2.98;3.58;151.37;0;
55.865925;5.514828;55.866150;9.828052;0.00;0.00;-2.99;3.59;150.14;0;
55.865925;5.514828;55.866150;9.828053;0.00;0.00;-3.01;3.58;152.59;0;
55.865925;5.514828;55.866146;9.828052;0.00;0.00;-2.97;3.58;149.59;0;
55.865925;5.514828;55.866146;9.828050;0.00;0.00;-2.98;3.59;150.19;0;
55.865925;5.514828;55.866146;9.828049;0.00;0.00;-2.98;3.57;149.65;0;
55.865925;5.514828;55.866146;9.828047;0.00;0.00;-2.97;3.57;147.95;0;
55.865925;5.514828;55.866150;9.828043;0.00;0.00;-2.99;3.60;147.61;0;
55.865925;5.514828;55.866146;9.828045;0.00;0.00;-2.98;3.59;149.86;0;
55.865925;5.514828;55.866146;9.828048;0.00;0.00;-2.98;3.58;149.08;0;
55.865925;5.514828;55.866146;9.828047;0.00;0.00;-2.99;3.58;151.45;0;
55.865925;5.514828;55.866146;9.828043;0.00;0.00;-2.99;3.56;147.90;0;
55.865925;5.514828;55.866150;9.828039;0.00;0.00;-2.97;3.58;148.17;0;
55.865925;5.514828;55.866150;9.828034;0.00;0.00;-2.98;3.60;151.15;0;
55.865925;5.514828;55.866154;9.828030;0.00;0.00;-2.99;3.58;150.14;0;
55.865925;5.514828;55.866154;9.828030;0.00;0.00;-2.98;3.59;147.77;0;
55.865925;5.514828;55.866154;9.828029;0.00;0.00;-2.99;3.56;151.17;0;
55.865925;5.514828;55.866154;9.828028;0.00;0.00;-2.98;3.57;148.68;0;
55.865925;5.514828;55.866150;9.828029;0.00;0.00;-3.00;3.58;147.48;0;
55.865925;5.514828;55.866150;9.828028;0.00;0.00;-2.98;3.57;148.17;0;
55.865925;5.514828;55.866150;9.828028;0.00;0.00;-2.98;3.55;150.84;0;
55.865925;5.514828;55.866150;9.828028;0.00;0.00;-3.00;3.55;147.97;0;
55.865925;5.514828;55.866146;9.828028;0.00;0.00;-3.00;3.55;150.94;0;
55.865925;5.514828;55.866150;9.828027;0.00;0.00;-2.98;3.56;149.84;0;
55.865925;5.514828;55.866150;9.828026;0.00;0.00;-2.99;3.55;148.50;0;
55.865925;5.514828;55.866146;9.828028;0.00;0.00;-2.99;3.55;150.41;0;
55.865925;5.514828;55.866146;9.828028;0.00;0.00;-2.99;3.56;148.16;0;
55.865925;5.514828;55.866146;9.828029;0.00;0.00;-2.98;3.59;148.96;0;
55.865925;5.514828;55.866146;9.828029;0.00;0.00;-2.97;3.57;148.43;0;
55.865925;5.514828;55.866146;9.828029;0.00;0.00;-2.99;3.57;146.41;0;
55.865925;5.514828;55.866146;9.828030;0.00;0.00;-2.99;3.57;148.55;0;
55.865925;5.514828;55.866146;9.828030;0.00;0.00;-2.99;3.56;144.15;0;
55.865925;5.514828;55.866146;9.828031;0.00;0.00;-2.99;3.57;151.45;0;
55.865925;5.514828;55.866142;9.828030;0.00;0.00;-2.99;3.54;149.70;0;
55.865925;5.514828;55.866142;9.828030;0.00;0.00;-3.00;3.57;149.76;0;
55.865925;5.514828;55.866142;9.828022;0.00;0.00;-2.99;3.59;149.42;0;
55.865925;5.514828;55.866142;9.828019;0.00;0.00;-2.99;3.57;150.27;0;
55.865925;5.514828;55.866142;9.828016;0.00;0.00;-2.99;3.57;151.86;0;
55.865925;5.514828;55.866138;9.828013;0.00;0.00;-2.97;3.58;149.50;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.99;3.58;146.08;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.97;3.58;148.95;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.98;3.58;152.08;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.99;3.57;151.39;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.98;3.58;148.10;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-3.00;3.57;149.47;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.97;3.57;152.30;0;
55.865925;5.514828;55.866138;9.828013;0.00;0.00;-2.99;3.59;149.89;0;
55.865925;5.514828;55.866138;9.828010;0.00;0.00;-2.99;3.58;150.47;0;
55.865925;5.514828;55.866138;9.828010;0.00;0.00;-2.98;3.56;147.70;0;
55.865925;5.514828;55.866138;9.828008;0.00;0.00;-2.99;3.57;146.66;0;
55.865925;5.514828;55.866138;9.828005;0.00;0.00;-3.01;3.56;150.63;0;
55.865925;5.514828;55.866138;9.828003;0.00;0.00;-3.03;3.56;149.62;0;
55.865925;5.514828;55.866138;9.828001;0.00;0.00;-3.02;3.56;152.04;0;
55.865925;5.514828;55.866142;9.827999;0.00;0.00;-2.99;3.56;150.38;0;
55.865925;5.514828;55.866142;9.827997;0.00;0.00;-3.01;3.57;148.37;0;
55.865925;5.514828;55.866142;9.827997;0.00;0.00;-3.00;3.58;148.54;0;
55.865925;5.514828;55.866142;9.827996;0.00;0.00;-3.01;3.57;151.50;0;
55.865925;5.514828;55.866142;9.827996;0.00;0.00;-3.01;3.55;149.65;0;
55.865925;5.514828;55.866142;9.827995;0.00;0.00;-3.00;3.56;149.78;0;
55.865925;5.514828;55.866138;9.827993;0.00;0.00;-3.01;3.56;147.90;0;
55.865925;5.514828;55.866138;9.827991;0.00;0.00;-2.99;3.60;149.63;0;
55.865925;5.514828;55.866138;9.827995;0.00;0.00;-3.00;3.59;152.16;0;
55.865925;5.514828;55.866138;9.827997;0.00;0.00;-3.01;3.59;150.19;0;
55.865925;5.514828;55.866138;9.828000;0.00;0.00;-3.02;3.58;148.09;0;
55.865925;5.514828;55.866138;9.828000;0.00;0.00;-3.01;3.58;147.23;0;
55.865925;5.514828;55.866138;9.828001;0.00;0.00;-3.01;3.58;147.23;0;
55.865925;5.514828;55.866138;9.828003;0.00;0.00;-3.02;3.57;147.21;0;
55.865925;5.514828;55.866138;9.828002;0.00;0.00;-3.00;3.57;143.55;0;
55.865925;5.514828;55.866135;9.828003;0.00;0.00;-3.00;3.57;151.36;0;
55.865925;5.514828;55.866138;9.828001;0.00;0.00;-2.98;3.57;151.21;0;
55.865925;5.514828;55.866138;9.827999;0.00;0.00;-2.97;3.57;148.09;0;
55.865925;5.514828;55.866138;9.828000;0.00;0.00;-2.99;3.60;146.90;0;
55.865925;5.514828;55.866138;9.828002;0.00;0.00;-2.99;3.59;148.24;0;
55.865925;5.514828;55.866138;9.828001;0.00;0.00;-3.00;3.60;148.63;0;
55.865925;5.514828;55.866138;9.828003;0.00;0.00;-3.02;3.59;146.84;0;
55.865925;5.514828;55.866138;9.828004;0.00;0.00;-3.01;3.57;147.33;0;
55.865925;5.514828;55.866138;9.828005;0.00;0.00;-2.98;3.57;150.79;0;
55.865925;5.514828;55.866138;9.828005;0.00;0.00;-2.99;3.59;149.30;0;
55.865925;5.514828;55.866138;9.828006;0.00;0.00;-2.99;3.59;149.69;0;
55.865925;5.514828;55.866138;9.828004;0.00;0.00;-2.99;3.60;149.57;0;
55.865925;5.514828;55.866138;9.828004;0.00;0.00;-2.99;3.60;148.85;0;
55.865925;5.514828;55.866138;9.828004;0.00;0.00;-2.97;3.58;150.84;0;
55.865925;5.514828;55.866138;9.828003;0.00;0.00;-2.98;3.57;148.42;0;
55.865925;5.514828;55.866138;9.828005;0.00;0.00;-3.00;3.56;148.93;0;
55.865925;5.514828;55.866138;9.828006;0.00;0.00;-3.00;3.54;150.98;0;
55.865925;5.514828;55.866138;9.828006;0.00;0.00;-3.00;3.55;149.76;0;
