55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;163.80;9;-0.279015;-0.960287;-0.960287;0.279015;0.000000;0.000000;2.067207;2.711836;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.96;9;-0.293048;-0.956098;-0.956098;0.293048;0.000000;0.000000;2.076474;2.695127;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;164.17;9;-0.272754;-0.962084;-0.962084;0.272754;0.000000;0.000000;2.058354;2.699368;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.85;9;-0.244392;-0.969677;-0.969677;0.244392;0.000000;0.000000;2.056258;2.693961;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;159.76;9;-0.345945;-0.938255;-0.938255;0.345945;0.000000;0.000000;2.052136;2.690038;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.85;9;-0.294906;-0.955526;-0.955526;0.294906;0.000000;0.000000;2.055369;2.723844;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.65;9;-0.247795;-0.968813;-0.968813;0.247795;0.000000;0.000000;2.070378;2.715872;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;169.22;9;-0.186962;-0.982367;-0.982367;0.186962;0.000000;0.000000;2.086848;2.709819;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;163.28;9;-0.287634;-0.957741;-0.957741;0.287634;0.000000;0.000000;2.074364;2.711735;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.16;9;-0.322885;-0.946438;-0.946438;0.322885;0.000000;0.000000;2.064222;2.705543;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;163.27;9;-0.287915;-0.957656;-0.957656;0.287915;0.000000;0.000000;2.070247;2.727263;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.60;9;-0.315576;-0.948900;-0.948900;0.315576;0.000000;0.000000;2.054197;2.708634;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.44;9;-0.318240;-0.948010;-0.948010;0.318240;0.000000;0.000000;2.066672;2.690531;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.68;9;-0.297691;-0.954662;-0.954662;0.297691;0.000000;0.000000;2.090402;2.700953;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;166.36;9;-0.235743;-0.971815;-0.971815;0.235743;0.000000;0.000000;2.077168;2.701591;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;166.36;9;-0.235852;-0.971789;-0.971789;0.235852;0.000000;0.000000;2.070184;2.688605;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.44;9;-0.251428;-0.967876;-0.967876;0.251428;0.000000;0.000000;2.064900;2.697310;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;158.83;9;-0.361089;-0.932531;-0.932531;0.361089;0.000000;0.000000;2.042970;2.678115;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.36;9;-0.319605;-0.947551;-0.947551;0.319605;0.000000;0.000000;2.048159;2.676731;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.10;9;-0.307401;-0.951580;-0.951580;0.307401;0.000000;0.000000;2.054118;2.669816;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;164.35;9;-0.269771;-0.962925;-0.962925;0.269771;0.000000;0.000000;2.066759;2.693585;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.98;9;-0.309428;-0.950923;-0.950923;0.309428;0.000000;0.000000;2.069563;2.687480;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.42;9;-0.251758;-0.967790;-0.967790;0.251758;0.000000;0.000000;2.064570;2.695480;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.87;9;-0.311161;-0.950357;-0.950357;0.311161;0.000000;0.000000;2.085170;2.699335;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;168.73;9;-0.195513;-0.980701;-0.980701;0.195513;0.000000;0.000000;2.048878;2.701689;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;167.19;9;-0.221690;-0.975117;-0.975117;0.221690;0.000000;0.000000;2.055892;2.692290;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.93;9;-0.310117;-0.950698;-0.950698;0.310117;0.000000;0.000000;2.066959;2.712290;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;164.95;9;-0.259645;-0.965704;-0.965704;0.259645;0.000000;0.000000;2.069023;2.720459;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.56;9;-0.249296;-0.968427;-0.968427;0.249296;0.000000;0.000000;2.067342;2.698567;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;165.45;9;-0.251219;-0.967930;-0.967930;0.251219;0.000000;0.000000;2.056641;2.702733;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.19;9;-0.305850;-0.952080;-0.952080;0.305850;0.000000;0.000000;2.037389;2.675950;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;167.57;9;-0.215229;-0.976564;-0.976564;0.215229;0.000000;0.000000;2.057564;2.675822;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;162.99;9;-0.292538;-0.956254;-0.956254;0.292538;0.000000;0.000000;2.036469;2.672853;
55.652397;12.574730;55.652401;12.574781;0.00;0.00;50.00;50.00;162.36;9;-0.303115;-0.952954;-0.952954;0.303115;0.000000;0.000000;2.040241;2.694606;
55.652397;12.574730;55.652401;12.574780;0.00;0.00;50.00;50.00;161.60;9;-0.315693;-0.948861;-0.948861;0.315693;0.000000;0.000000;2.059702;2.697487;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;163.47;9;-0.284479;-0.958682;-0.958682;0.284479;0.000000;0.000000;2.063481;2.675169;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;164.30;9;-0.270650;-0.962678;-0.962678;0.270650;0.000000;0.000000;2.053527;2.679366;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;162.06;9;-0.307972;-0.951395;-0.951395;0.307972;0.000000;0.000000;2.049788;2.701483;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;162.77;9;-0.296272;-0.955104;-0.955104;0.296272;0.000000;0.000000;2.055863;2.723860;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.37;9;-0.286147;-0.958186;-0.958186;0.286147;0.000000;0.000000;2.065366;2.720850;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.50;9;-0.283950;-0.958839;-0.958839;0.283950;0.000000;0.000000;2.031511;2.713860;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;165.09;9;-0.257263;-0.966341;-0.966341;0.257263;0.000000;0.000000;2.037916;2.717270;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;159.92;9;-0.343265;-0.939238;-0.939238;0.343265;0.000000;0.000000;2.046199;2.700877;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.87;9;-0.277734;-0.960658;-0.960658;0.277734;0.000000;0.000000;2.069449;2.695588;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;160.86;9;-0.327828;-0.944737;-0.944737;0.327828;0.000000;0.000000;2.048325;2.723981;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;165.34;9;-0.253110;-0.967438;-0.967438;0.253110;0.000000;0.000000;2.060096;2.705583;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;164.33;9;-0.270075;-0.962839;-0.962839;0.270075;0.000000;0.000000;2.059533;2.718016;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;160.41;9;-0.335270;-0.942122;-0.942122;0.335270;0.000000;0.000000;2.073498;2.707449;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.25;9;-0.288256;-0.957554;-0.957554;0.288256;0.000000;0.000000;2.071396;2.699460;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;165.64;9;-0.247998;-0.968761;-0.968761;0.247998;0.000000;0.000000;2.069236;2.692976;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;164.72;9;-0.263478;-0.964666;-0.964666;0.263478;0.000000;0.000000;2.063944;2.688851;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;164.59;9;-0.265679;-0.964062;-0.964062;0.265679;0.000000;0.000000;2.066774;2.672931;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;168.34;9;-0.202170;-0.979350;-0.979350;0.202170;0.000000;0.000000;2.056967;2.671694;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.41;9;-0.285558;-0.958361;-0.958361;0.285558;0.000000;0.000000;2.044358;2.706721;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;165.78;9;-0.245611;-0.969368;-0.969368;0.245611;0.000000;0.000000;2.045976;2.713114;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;160.14;9;-0.339801;-0.940497;-0.940497;0.339801;0.000000;0.000000;2.077976;2.707853;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;162.28;9;-0.304306;-0.952574;-0.952574;0.304306;0.000000;0.000000;2.076646;2.702876;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;162.29;9;-0.304151;-0.952624;-0.952624;0.304151;0.000000;0.000000;2.054189;2.718866;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;166.53;9;-0.232966;-0.972485;-0.972485;0.232966;0.000000;0.000000;2.044886;2.711735;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.92;9;-0.277050;-0.960856;-0.960856;0.277050;0.000000;0.000000;2.052557;2.695950;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;164.90;9;-0.260500;-0.965474;-0.965474;0.260500;0.000000;0.000000;2.068585;2.690773;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;160.76;9;-0.329579;-0.944128;-0.944128;0.329579;0.000000;0.000000;2.063113;2.685770;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.88;9;-0.277714;-0.960664;-0.960664;0.277714;0.000000;0.000000;2.049402;2.698026;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;163.97;9;-0.276114;-0.961125;-0.961125;0.276114;0.000000;0.000000;2.054594;2.692731;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;162.01;9;-0.308793;-0.951129;-0.951129;0.308793;0.000000;0.000000;2.063854;2.687465;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;158.42;9;-0.367730;-0.929933;-0.929933;0.367730;0.000000;0.000000;2.061449;2.690042;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;162.11;9;-0.307189;-0.951649;-0.951649;0.307189;0.000000;0.000000;2.057933;2.679308;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;162.77;9;-0.296210;-0.955123;-0.955123;0.296210;0.000000;0.000000;2.060137;2.686599;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;161.65;9;-0.314742;-0.949177;-0.949177;0.314742;0.000000;0.000000;2.057830;2.682706;
55.652397;12.574730;55.652397;12.574781;0.00;0.00;50.00;50.00;164.71;9;-0.263707;-0.964603;-0.964603;0.263707;0.000000;0.000000;2.077104;2.684709;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;164.47;9;-0.267731;-0.963494;-0.963494;0.267731;0.000000;0.000000;2.081927;2.674222;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;160.40;9;-0.335454;-0.942057;-0.942057;0.335454;0.000000;0.000000;2.084819;2.694675;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;162.64;9;-0.298391;-0.954444;-0.954444;0.298391;0.000000;0.000000;2.071633;2.707952;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;163.19;9;-0.289152;-0.957283;-0.957283;0.289152;0.000000;0.000000;2.085212;2.699540;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;164.50;9;-0.267317;-0.963609;-0.963609;0.267317;0.000000;0.000000;2.083737;2.711709;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;163.60;9;-0.282282;-0.959331;-0.959331;0.282282;0.000000;0.000000;2.087795;2.710182;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;163.54;9;-0.283413;-0.958998;-0.958998;0.283413;0.000000;0.000000;2.080119;2.717824;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;164.89;9;-0.260632;-0.965438;-0.965438;0.260632;0.000000;0.000000;2.081733;2.715872;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;160.87;9;-0.327633;-0.944805;-0.944805;0.327633;0.000000;0.000000;2.082938;2.724922;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;162.39;9;-0.302457;-0.953163;-0.953163;0.302457;0.000000;0.000000;2.061888;2.717046;
55.652397;12.574730;55.652397;12.574780;0.00;0.00;50.00;50.00;162.29;9;-0.304191;-0.952611;-0.952611;0.304191;0.000000;0.000000;2.062191;2.726377;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.56;9;-0.282955;-0.959133;-0.959133;0.282955;0.000000;0.000000;2.082227;2.715013;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.90;9;-0.310689;-0.950512;-0.950512;0.310689;0.000000;0.000000;2.085282;2.725378;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.48;9;-0.284285;-0.958740;-0.958740;0.284285;0.000000;0.000000;2.050610;2.716447;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;160.16;9;-0.339350;-0.940660;-0.940660;0.339350;0.000000;0.000000;2.043645;2.716247;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.13;9;-0.323408;-0.946260;-0.946260;0.323408;0.000000;0.000000;2.039862;2.718415;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.93;9;-0.276750;-0.960942;-0.960942;0.276750;0.000000;0.000000;2.037462;2.706083;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;164.32;9;-0.270314;-0.962772;-0.962772;0.270314;0.000000;0.000000;2.046897;2.686537;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.70;9;-0.313946;-0.949441;-0.949441;0.313946;0.000000;0.000000;2.027721;2.695600;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;166.11;9;-0.240102;-0.970748;-0.970748;0.240102;0.000000;0.000000;2.046155;2.715016;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.55;9;-0.316530;-0.948582;-0.948582;0.316530;0.000000;0.000000;2.054522;2.693435;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.56;9;-0.299726;-0.954025;-0.954025;0.299726;0.000000;0.000000;2.068184;2.694457;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;166.04;9;-0.241294;-0.970452;-0.970452;0.241294;0.000000;0.000000;2.056180;2.678456;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.13;9;-0.290164;-0.956977;-0.956977;0.290164;0.000000;0.000000;2.066357;2.674002;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.06;8;-0.257778;-0.966204;-0.966204;0.257778;0.000000;0.000000;2.073275;2.681053;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.79;8;-0.295821;-0.955243;-0.955243;0.295821;0.000000;0.000000;2.049918;2.695995;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.37;8;-0.252508;-0.967595;-0.967595;0.252508;0.000000;0.000000;2.062312;2.707238;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.65;8;-0.314889;-0.949128;-0.949128;0.314889;0.000000;0.000000;2.071463;2.712594;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.89;8;-0.310774;-0.950484;-0.950484;0.310774;0.000000;0.000000;2.056461;2.712355;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.94;8;-0.293358;-0.956003;-0.956003;0.293358;0.000000;0.000000;2.071441;2.720555;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.28;8;-0.320919;-0.947107;-0.947107;0.320919;0.000000;0.000000;2.048659;2.694455;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;166.32;8;-0.236557;-0.971618;-0.971618;0.236557;0.000000;0.000000;2.048736;2.708219;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.01;8;-0.325411;-0.945573;-0.945573;0.325411;0.000000;0.000000;2.041111;2.720328;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.61;7;-0.315422;-0.948951;-0.948951;0.315422;0.000000;0.000000;2.040898;2.708781;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.13;7;-0.256708;-0.966489;-0.966489;0.256708;0.000000;0.000000;2.051723;2.699419;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.63;7;-0.298480;-0.954416;-0.954416;0.298480;0.000000;0.000000;2.061425;2.702505;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.00;7;-0.292418;-0.956291;-0.956291;0.292418;0.000000;0.000000;2.054705;2.690423;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;159.29;7;-0.353569;-0.935409;-0.935409;0.353569;0.000000;0.000000;2.041298;2.684187;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.15;8;-0.289801;-0.957087;-0.957087;0.289801;0.000000;0.000000;2.040009;2.687878;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.90;9;-0.277378;-0.960761;-0.960761;0.277378;0.000000;0.000000;2.020795;2.706333;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.05;9;-0.308204;-0.951320;-0.951320;0.308204;0.000000;0.000000;2.045102;2.714915;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.12;9;-0.256864;-0.966448;-0.966448;0.256864;0.000000;0.000000;2.037017;2.710492;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.19;9;-0.322410;-0.946600;-0.946600;0.322410;0.000000;0.000000;2.037754;2.709567;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.46;9;-0.251125;-0.967955;-0.967955;0.251125;0.000000;0.000000;2.047141;2.729058;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.67;9;-0.297856;-0.954611;-0.954611;0.297856;0.000000;0.000000;2.045379;2.720952;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.23;9;-0.321819;-0.946801;-0.946801;0.321819;0.000000;0.000000;2.084125;2.716998;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.86;9;-0.278063;-0.960563;-0.960563;0.278063;0.000000;0.000000;2.060040;2.702945;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.41;9;-0.318792;-0.947825;-0.947825;0.318792;0.000000;0.000000;2.042837;2.690505;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.62;9;-0.315286;-0.948997;-0.948997;0.315286;0.000000;0.000000;2.055683;2.705928;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.74;9;-0.296627;-0.954993;-0.954993;0.296627;0.000000;0.000000;2.063489;2.701886;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;166.88;9;-0.226958;-0.973905;-0.973905;0.226958;0.000000;0.000000;2.056499;2.725452;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.84;9;-0.278361;-0.960476;-0.960476;0.278361;0.000000;0.000000;2.069985;2.705905;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.28;9;-0.321003;-0.947078;-0.947078;0.321003;0.000000;0.000000;2.082862;2.690160;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.72;9;-0.313719;-0.949516;-0.949516;0.313719;0.000000;0.000000;2.069428;2.692099;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.03;9;-0.291840;-0.956467;-0.956467;0.291840;0.000000;0.000000;2.042821;2.703148;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.54;9;-0.316623;-0.948551;-0.948551;0.316623;0.000000;0.000000;2.035072;2.720906;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.33;9;-0.253203;-0.967413;-0.967413;0.253203;0.000000;0.000000;2.043825;2.720848;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.37;7;-0.286167;-0.958180;-0.958180;0.286167;0.000000;0.000000;2.054440;2.713322;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;160.37;8;-0.335903;-0.941897;-0.941897;0.335903;0.000000;0.000000;2.043628;2.706219;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.50;9;-0.300686;-0.953723;-0.953723;0.300686;0.000000;0.000000;2.025792;2.717723;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.47;9;-0.317793;-0.948160;-0.948160;0.317793;0.000000;0.000000;2.040950;2.702930;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;160.87;9;-0.327634;-0.944805;-0.944805;0.327634;0.000000;0.000000;2.045571;2.681581;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.68;9;-0.314345;-0.949309;-0.949309;0.314345;0.000000;0.000000;2.046467;2.678112;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.23;9;-0.321822;-0.946800;-0.946800;0.321822;0.000000;0.000000;2.065247;2.696832;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.11;9;-0.323682;-0.946166;-0.946166;0.323682;0.000000;0.000000;2.059350;2.706897;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.94;9;-0.276592;-0.960987;-0.960987;0.276592;0.000000;0.000000;2.084452;2.700054;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;162.44;9;-0.301648;-0.953419;-0.953419;0.301648;0.000000;0.000000;2.072816;2.676585;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.67;9;-0.314547;-0.949242;-0.949242;0.314547;0.000000;0.000000;2.082417;2.663492;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.47;9;-0.317755;-0.948173;-0.948173;0.317755;0.000000;0.000000;2.068709;2.672795;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;165.39;9;-0.252196;-0.967676;-0.967676;0.252196;0.000000;0.000000;2.057266;2.695310;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;161.89;9;-0.310885;-0.950447;-0.950447;0.310885;0.000000;0.000000;2.034470;2.712379;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;160.12;9;-0.340106;-0.940387;-0.940387;0.340106;0.000000;0.000000;2.037258;2.692344;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;163.56;9;-0.283081;-0.959096;-0.959096;0.283081;0.000000;0.000000;2.045884;2.696244;
55.652397;12.574730;55.652393;12.574780;0.00;0.00;50.00;50.00;166.83;8;-0.227853;-0.973695;-0.973695;0.227853;0.000000;0.000000;2.043115;2.688404;
