55.863140;9.828150;55.863102;9.828158;-0.017495;0.345477;7.14;2.87;74.76;
55.863140;9.828150;55.863102;9.828158;-0.012320;0.347873;7.18;2.87;75.51;
55.863140;9.828150;55.863102;9.828158;-0.017536;0.345458;7.18;2.87;74.75;
55.863140;9.828150;55.863102;9.828158;-0.005153;0.351087;7.18;2.88;76.56;
55.863140;9.828150;55.863102;9.828158;0.004248;0.355123;7.20;2.89;77.94;
55.863140;9.828150;55.863102;9.828158;-0.007028;0.350257;7.24;2.89;76.29;
55.863140;9.828150;55.863102;9.828158;-0.002156;0.352396;7.28;2.86;77.00;
55.863140;9.828150;55.863102;9.828158;-0.007286;0.350143;7.29;2.83;76.25;
55.863140;9.828150;55.863102;9.828158;-0.026283;0.341268;7.27;2.79;73.47;
55.863140;9.828150;55.863102;9.828158;-0.014722;0.346769;7.26;2.74;75.16;
55.863140;9.828150;55.863102;9.828158;-0.031357;0.338756;7.26;2.68;72.72;
55.863140;9.828150;55.863102;9.828158;-0.013324;0.347412;7.27;2.60;75.37;
55.863140;9.828150;55.863102;9.828158;-0.040869;0.333884;7.25;2.52;71.32;
55.863140;9.828150;55.863102;9.828158;-0.023672;0.342537;7.25;2.44;73.85;
55.863140;9.828150;55.863102;9.828157;-0.039329;0.342133;7.26;2.38;72.89;
55.863140;9.828150;55.863102;9.828157;-0.043427;0.340152;7.28;2.33;72.28;
55.863140;9.828150;55.863102;9.828157;-0.036110;0.343661;7.25;2.30;73.36;
55.863140;9.828150;55.863102;9.828157;-0.043202;0.340262;7.16;2.29;72.31;
55.863140;9.828150;55.863102;9.828157;-0.036458;0.343497;7.06;2.31;73.31;
55.863140;9.828150;55.863102;9.828157;-0.054481;0.334606;6.98;2.35;70.64;
55.863140;9.828150;55.863102;9.828157;-0.049616;0.337084;6.95;2.41;71.36;
55.863140;9.828150;55.863102;9.828157;-0.033304;0.344972;6.97;2.47;73.78;
55.863140;9.828150;55.863102;9.828157;-0.039437;0.342081;7.00;2.52;72.87;
55.863140;9.828150;55.863102;9.828157;-0.032301;0.345436;7.06;2.58;73.93;
55.863140;9.828150;55.863102;9.828157;-0.046165;0.338806;7.10;2.64;71.87;
55.863140;9.828150;55.863102;9.828157;-0.021301;0.350368;7.13;2.73;75.55;
55.863140;9.828150;55.863102;9.828157;-0.041951;0.340870;7.18;2.83;72.50;
55.863140;9.828150;55.863102;9.828157;-0.031552;0.345781;7.29;2.93;74.04;
55.863140;9.828150;55.863102;9.828156;-0.036510;0.350230;7.44;3.04;74.66;
55.863140;9.828150;55.863102;9.828156;-0.021928;0.356220;7.62;3.14;76.83;
55.863140;9.828150;55.863102;9.828156;-0.042492;0.347622;7.78;3.22;73.77;
55.863140;9.828150;55.863102;9.828156;-0.021383;0.356434;7.95;3.30;76.91;
55.863140;9.828150;55.863102;9.828156;-0.019155;0.357301;8.11;3.38;77.24;
55.863140;9.828150;55.863102;9.828156;-0.021968;0.356205;8.29;3.46;76.82;
55.863140;9.828150;55.863102;9.828156;0.014778;0.369005;8.44;3.55;82.26;
55.863140;9.828150;55.863102;9.828156;-0.001713;0.363666;8.54;3.61;79.82;
55.863140;9.828150;55.863102;9.828156;-0.015590;0.358662;8.62;3.70;77.77;
55.863140;9.828150;55.863102;9.828156;0.005133;0.365963;8.69;3.80;80.83;
55.863140;9.828150;55.863102;9.828156;-0.007239;0.361730;8.73;3.93;79.00;
55.863140;9.828150;55.863102;9.828156;0.000880;0.364550;8.72;4.06;80.20;
55.863140;9.828150;55.863102;9.828156;-0.008976;0.361105;8.68;4.17;78.75;
55.863140;9.828150;55.863102;9.828156;0.016406;0.369496;8.60;4.27;82.50;
55.863140;9.828150;55.863102;9.828156;0.012654;0.368354;8.51;4.36;81.95;
55.863140;9.828150;55.863102;9.828156;0.012081;0.368177;8.40;4.46;81.86;
55.863140;9.828150;55.863102;9.828156;-0.003765;0.362956;8.29;4.55;79.52;
55.863140;9.828150;55.863102;9.828156;-0.004735;0.362617;8.16;4.62;79.37;
55.863140;9.828150;55.863102;9.828156;0.000043;0.364266;8.03;4.67;80.08;
55.863140;9.828150;55.863102;9.828156;-0.021686;0.356316;7.91;4.68;76.86;
55.863140;9.828150;55.863102;9.828156;-0.031031;0.358461;7.79;4.65;76.85;
55.863140;9.828150;55.863102;9.828156;-0.019628;0.362525;7.66;4.58;78.55;
55.863140;9.828150;55.863102;9.828156;-0.022223;0.361628;7.51;4.50;78.17;
55.863140;9.828150;55.863102;9.828156;-0.039290;0.355316;7.35;4.41;75.62;
55.863140;9.828150;55.863102;9.828156;-0.035348;0.356839;7.22;4.35;76.21;
55.863140;9.828150;55.863102;9.828156;-0.038433;0.355650;7.15;4.33;75.75;
55.863140;9.828150;55.863102;9.828156;-0.027215;0.359857;7.18;4.35;77.42;
55.863140;9.828150;55.863102;9.828156;-0.026031;0.360283;7.27;4.40;77.60;
55.863140;9.828150;55.863102;9.828156;-0.031140;0.358421;7.39;4.45;76.84;
55.863140;9.828150;55.863102;9.828156;-0.033678;0.357472;7.47;4.49;76.46;
55.863140;9.828150;55.863102;9.828156;-0.021343;0.361934;7.50;4.52;78.30;
55.863140;9.828150;55.863102;9.828156;-0.027494;0.359756;7.48;4.57;77.38;
55.863140;9.828150;55.863102;9.828156;-0.019366;0.362614;7.47;4.61;78.59;
55.863140;9.828150;55.863102;9.828156;-0.019886;0.362436;7.51;4.66;78.51;
55.863140;9.828150;55.863102;9.828156;-0.029302;0.359099;7.58;4.69;77.11;
55.863140;9.828150;55.863106;9.828156;-0.007308;0.326802;7.64;4.70;79.33;
55.863140;9.828150;55.863106;9.828156;-0.025926;0.319921;7.69;4.71;76.27;
55.863140;9.828150;55.863106;9.828156;-0.002040;0.328577;7.75;4.73;80.20;
55.863140;9.828150;55.863106;9.828156;-0.006235;0.327170;7.79;4.76;79.51;
55.863140;9.828150;55.863106;9.828156;0.001558;0.329747;7.79;4.77;80.79;
55.863140;9.828150;55.863106;9.828156;0.004882;0.330795;7.76;4.74;81.34;
55.863140;9.828150;55.863106;9.828156;-0.001556;0.328737;7.73;4.67;80.28;
55.863140;9.828150;55.863106;9.828156;0.000301;0.329342;7.70;4.56;80.59;
55.863140;9.828150;55.863106;9.828156;-0.024418;0.320514;7.71;4.42;76.51;
55.863140;9.828150;55.863106;9.828156;-0.026002;0.319892;7.74;4.27;76.25;
55.863140;9.828150;55.863106;9.828156;-0.034754;0.316328;7.74;4.12;74.81;
55.863140;9.828150;55.863106;9.828156;-0.025945;0.319914;7.69;3.99;76.26;
55.863140;9.828150;55.863106;9.828156;-0.036132;0.315747;7.57;3.90;74.58;
55.863140;9.828150;55.863106;9.828156;-0.028442;0.318919;7.40;3.84;75.85;
55.863140;9.828150;55.863106;9.828156;-0.047613;0.310707;7.19;3.82;72.68;
55.863140;9.828150;55.863106;9.828155;-0.052970;0.315146;6.99;3.85;73.30;
55.863140;9.828150;55.863106;9.828155;-0.040236;0.320279;6.82;3.91;75.43;
55.863140;9.828150;55.863106;9.828155;-0.051895;0.315597;6.72;3.98;73.48;
55.863140;9.828150;55.863106;9.828155;-0.045107;0.318370;6.71;4.02;74.62;
55.863140;9.828150;55.863106;9.828155;-0.044250;0.318711;6.77;4.04;74.76;
55.863140;9.828150;55.863106;9.828155;-0.055823;0.313932;6.85;4.03;72.82;
55.863140;9.828150;55.863106;9.828155;-0.057518;0.313200;6.91;3.96;72.54;
55.863140;9.828150;55.863106;9.828155;-0.055559;0.314046;6.94;3.86;72.87;
55.863140;9.828150;55.863106;9.828155;-0.042390;0.319443;6.93;3.74;75.07;
55.863140;9.828150;55.863106;9.828155;-0.049352;0.316651;6.91;3.62;73.91;
55.863140;9.828150;55.863106;9.828155;-0.053509;0.314919;6.89;3.52;73.21;
55.863140;9.828150;55.863106;9.828155;-0.049811;0.316462;6.88;3.43;73.83;
55.863140;9.828150;55.863106;9.828155;-0.059292;0.312425;6.89;3.38;72.24;
55.863140;9.828150;55.863106;9.828155;-0.032191;0.323285;6.91;3.37;76.76;
55.863140;9.828150;55.863106;9.828155;-0.059020;0.312545;6.93;3.39;72.29;
55.863140;9.828150;55.863106;9.828155;-0.041925;0.319625;6.95;3.44;75.15;
55.863140;9.828150;55.863106;9.828155;-0.063111;0.310725;6.98;3.52;71.60;
55.863140;9.828150;55.863106;9.828155;-0.042970;0.319216;7.02;3.60;74.97;
55.863140;9.828150;55.863106;9.828155;-0.036985;0.321516;7.06;3.68;75.97;
55.863140;9.828150;55.863106;9.828155;-0.045863;0.318068;7.11;3.74;74.49;
55.863140;9.828150;55.863106;9.828155;-0.052440;0.315369;7.16;3.77;73.39;
55.863140;9.828150;55.863106;9.828155;-0.062775;0.310876;7.18;3.79;71.66;
55.863140;9.828150;55.863106;9.828155;-0.039335;0.320625;7.17;3.80;75.58;
55.863140;9.828150;55.863106;9.828155;-0.050191;0.316306;7.16;3.81;73.77;
55.863140;9.828150;55.863106;9.828155;-0.035048;0.322238;7.17;3.82;76.29;
55.863140;9.828150;55.863106;9.828155;-0.057943;0.313015;7.20;3.83;72.47;
55.863140;9.828150;55.863106;9.828155;-0.049759;0.316484;7.25;3.86;73.84;
55.863140;9.828150;55.863106;9.828155;-0.052047;0.315534;7.29;3.89;73.46;
55.863140;9.828150;55.863106;9.828155;-0.041803;0.319672;7.34;3.93;75.17;
55.863140;9.828150;55.863106;9.828155;-0.049291;0.316677;7.36;3.98;73.92;
55.863140;9.828150;55.863106;9.828155;-0.049849;0.316447;7.36;4.01;73.82;
55.863140;9.828150;55.863106;9.828155;-0.021330;0.327054;7.36;4.04;78.56;
55.863140;9.828150;55.863106;9.828155;-0.059220;0.312456;7.38;4.05;72.26;
55.863140;9.828150;55.863106;9.828155;-0.037159;0.321450;7.40;4.05;75.94;
55.863140;9.828150;55.863106;9.828155;-0.027948;0.324797;7.43;4.03;77.47;
55.863140;9.828150;55.863106;9.828155;-0.037703;0.321245;7.44;4.00;75.85;
55.863140;9.828150;55.863106;9.828155;-0.044553;0.318591;7.44;3.96;74.71;
55.863140;9.828150;55.863106;9.828155;-0.036982;0.321517;7.44;3.93;75.97;
55.863140;9.828150;55.863106;9.828155;-0.034749;0.322349;7.46;3.90;76.34;
55.863140;9.828150;55.863106;9.828155;-0.043774;0.318899;7.48;3.88;74.84;
55.863140;9.828150;55.863106;9.828155;-0.027664;0.324896;7.50;3.87;77.52;
55.863140;9.828150;55.863106;9.828155;-0.050723;0.316085;7.51;3.87;73.68;
55.863140;9.828150;55.863106;9.828155;-0.029614;0.324209;7.52;3.88;77.19;
55.863140;9.828150;55.863106;9.828155;-0.036429;0.321724;7.54;3.90;76.06;
55.863140;9.828150;55.863106;9.828155;-0.037844;0.321192;7.56;3.92;75.82;
55.863140;9.828150;55.863106;9.828155;-0.031800;0.323426;7.60;3.94;76.83;
55.863140;9.828150;55.863106;9.828155;-0.048235;0.317109;7.63;3.96;74.09;
55.863140;9.828150;55.863106;9.828155;-0.034089;0.322592;7.65;3.97;76.45;
55.863140;9.828150;55.863106;9.828155;-0.028413;0.324633;7.64;4.00;77.39;
55.863140;9.828150;55.863106;9.828155;-0.019909;0.327523;7.63;4.03;78.80;
55.863140;9.828150;55.863106;9.828155;-0.034710;0.322363;7.61;4.05;76.35;
55.863140;9.828150;55.863106;9.828155;-0.035336;0.322131;7.60;4.06;76.24;
55.863140;9.828150;55.863106;9.828155;-0.041230;0.319895;7.58;4.06;75.26;
55.863140;9.828150;55.863106;9.828155;-0.018852;0.327868;7.56;4.05;78.98;
55.863140;9.828150;55.863106;9.828155;-0.035840;0.321944;7.57;4.04;76.16;
55.863140;9.828150;55.863102;9.828155;-0.042255;0.359951;7.60;4.02;76.56;
55.863140;9.828150;55.863102;9.828155;-0.045746;0.358702;7.65;4.01;76.04;
55.863140;9.828150;55.863102;9.828155;-0.032532;0.363265;7.70;4.00;78.02;
55.863140;9.828150;55.863102;9.828155;-0.037749;0.361517;7.75;3.99;77.24;
55.863140;9.828150;55.863102;9.828155;-0.048106;0.357839;7.79;3.99;75.69;
55.863140;9.828150;55.863102;9.828155;-0.058792;0.353755;7.83;4.00;74.08;
55.863140;9.828150;55.863102;9.828155;-0.040168;0.360682;7.85;4.02;76.88;
55.863140;9.828150;55.863102;9.828155;-0.019201;0.367418;7.86;4.03;80.01;
55.863140;9.828150;55.863102;9.828155;-0.030257;0.364006;7.86;4.05;78.36;
55.863140;9.828150;55.863102;9.828155;-0.023328;0.366181;7.86;4.05;79.40;
55.863140;9.828150;55.863102;9.828155;-0.051589;0.356541;7.87;4.06;75.16;
55.863140;9.828150;55.863102;9.828155;-0.025023;0.365660;7.89;4.06;79.14;
55.863140;9.828150;55.863102;9.828155;-0.032145;0.363392;7.92;4.07;78.08;
55.863140;9.828150;55.863102;9.828155;-0.036350;0.361992;7.95;4.09;77.45;
55.863140;9.828150;55.863102;9.828155;-0.038284;0.361334;7.97;4.09;77.16;
55.863140;9.828150;55.863102;9.828155;-0.034312;0.362676;7.99;4.09;77.75;
55.863140;9.828150;55.863102;9.828155;-0.030301;0.363992;8.00;4.09;78.35;
55.863140;9.828150;55.863102;9.828155;-0.025716;0.365445;8.02;4.10;79.04;
55.863140;9.828150;55.863102;9.828155;-0.031044;0.363751;8.03;4.12;78.24;
55.863140;9.828150;55.863102;9.828155;-0.028960;0.364422;8.02;4.14;78.55;
55.863140;9.828150;55.863102;9.828155;-0.017233;0.367993;8.00;4.15;80.31;
55.863140;9.828150;55.863102;9.828155;-0.032368;0.363319;7.96;4.15;78.05;
55.863140;9.828150;55.863102;9.828155;-0.027584;0.364859;7.91;4.14;78.76;
55.863140;9.828150;55.863102;9.828155;-0.042756;0.359773;7.87;4.13;76.49;
55.863140;9.828150;55.863102;9.828155;-0.025240;0.365593;7.85;4.12;79.11;
55.863140;9.828150;55.863102;9.828155;-0.045196;0.358901;7.85;4.11;76.12;
55.863140;9.828150;55.863102;9.828155;-0.048652;0.357638;7.87;4.10;75.60;
55.863140;9.828150;55.863102;9.828155;-0.053509;0.355811;7.88;4.08;74.87;
55.863140;9.828150;55.863102;9.828155;-0.039139;0.361039;7.86;4.07;77.03;
55.863140;9.828150;55.863102;9.828155;-0.036458;0.361956;7.85;4.07;77.43;
55.863140;9.828150;55.863102;9.828155;-0.033724;0.362872;7.86;4.07;77.84;
55.863140;9.828150;55.863102;9.828155;-0.029871;0.364130;7.85;4.09;78.42;
55.863140;9.828150;55.863102;9.828155;-0.033537;0.362934;7.83;4.11;77.87;
55.863140;9.828150;55.863102;9.828155;-0.028816;0.364468;7.80;4.12;78.58;
55.863140;9.828150;55.863102;9.828155;-0.015032;0.368625;7.79;4.13;80.63;
55.863140;9.828150;55.863102;9.828155;-0.046728;0.358345;7.81;4.13;75.89;
55.863140;9.828150;55.863102;9.828155;-0.044274;0.359232;7.87;4.11;76.26;
55.863140;9.828150;55.863102;9.828155;-0.026348;0.365248;7.95;4.06;78.95;
55.863140;9.828150;55.863102;9.828155;-0.008997;0.370293;8.02;4.02;81.53;
55.863140;9.828150;55.863102;9.828155;-0.031229;0.363691;8.07;4.00;78.22;
55.863140;9.828150;55.863106;9.828155;-0.024834;0.325874;8.07;4.01;77.98;
55.863140;9.828150;55.863106;9.828155;-0.014900;0.329130;8.04;4.06;79.63;
55.863140;9.828150;55.863106;9.828155;-0.023420;0.326354;8.01;4.12;78.22;
55.863140;9.828150;55.863106;9.828155;-0.025478;0.325653;8.00;4.18;77.88;
55.863140;9.828150;55.863106;9.828155;-0.028971;0.324437;7.98;4.26;77.30;
55.863140;9.828150;55.863106;9.828155;-0.013515;0.329562;7.96;4.34;79.86;
55.863140;9.828150;55.863106;9.828155;-0.010643;0.330441;7.92;4.42;80.33;
55.863140;9.828150;55.863106;9.828155;-0.027377;0.324996;7.89;4.52;77.56;
55.863140;9.828150;55.863106;9.828155;-0.010018;0.330629;7.86;4.63;80.44;
55.863140;9.828150;55.863106;9.828155;-0.016854;0.328511;7.81;4.75;79.31;
55.863140;9.828150;55.863106;9.828155;-0.021889;0.326868;7.74;4.85;78.47;
55.863140;9.828150;55.863106;9.828155;-0.007484;0.331382;7.66;4.93;80.86;
55.863140;9.828150;55.863106;9.828155;-0.006529;0.331660;7.60;4.99;81.01;
55.863140;9.828150;55.863106;9.828155;-0.008135;0.331190;7.61;5.02;80.75;
55.863140;9.828150;55.863106;9.828155;-0.001861;0.332987;7.69;5.00;81.79;
55.863140;9.828150;55.863106;9.828154;-0.011947;0.334186;7.79;4.94;81.68;
55.863140;9.828150;55.863106;9.828154;-0.009464;0.334806;7.87;4.83;82.09;
55.863140;9.828150;55.863106;9.828154;-0.015864;0.333172;7.92;4.72;81.03;
55.863140;9.828150;55.863106;9.828154;-0.008882;0.334949;7.95;4.61;82.19;
55.863140;9.828150;55.863106;9.828154;-0.031390;0.328726;7.98;4.51;78.45;
55.863140;9.828150;55.863106;9.828154;-0.008429;0.335060;8.08;4.45;82.26;
55.863140;9.828150;55.863106;9.828154;-0.005836;0.335681;8.27;4.39;82.69;
55.863140;9.828150;55.863106;9.828154;-0.013419;0.333810;8.54;4.36;81.43;
55.863140;9.828150;55.863106;9.828154;0.016990;0.340332;8.83;4.32;86.48;
55.863140;9.828150;55.863106;9.828154;0.004423;0.337954;9.05;4.28;84.39;
55.863140;9.828150;55.863106;9.828154;0.021183;0.341026;9.17;4.24;87.18;
55.863140;9.828150;55.863106;9.828154;-0.000954;0.336800;9.21;4.20;83.50;
55.863140;9.828150;55.863106;9.828154;0.009364;0.338942;9.24;4.18;85.21;
55.863140;9.828150;55.863106;9.828154;0.001470;0.337330;9.28;4.17;83.90;
55.863140;9.828150;55.863106;9.828154;0.010090;0.339081;9.27;4.18;85.33;
55.863140;9.828150;55.863106;9.828153;0.002931;0.340234;9.16;4.20;85.72;
55.863140;9.828150;55.863106;9.828153;-0.000709;0.339643;8.96;4.24;85.12;
55.863140;9.828150;55.863106;9.828153;-0.012444;0.337479;8.74;4.27;83.17;
55.863140;9.828150;55.863106;9.828153;-0.034814;0.332259;8.59;4.29;79.44;
55.863140;9.828150;55.863106;9.828153;-0.025003;0.334726;8.56;4.30;81.07;
55.863140;9.828150;55.863106;9.828153;-0.013537;0.337258;8.63;4.29;82.98;
55.863140;9.828150;55.863106;9.828153;-0.019035;0.336091;8.74;4.29;82.07;
55.863140;9.828150;55.863106;9.828153;-0.015966;0.336753;8.84;4.28;82.58;
55.863140;9.828150;55.863106;9.828153;-0.002096;0.339408;8.91;4.27;84.89;
55.863140;9.828150;55.863106;9.828153;-0.020928;0.335669;8.90;4.26;81.75;
55.863140;9.828150;55.863106;9.828153;-0.020723;0.335716;8.82;4.25;81.79;
55.863140;9.828150;55.863106;9.828153;-0.008212;0.338305;8.70;4.23;83.87;
55.863140;9.828150;55.863106;9.828153;-0.018216;0.336271;8.56;4.20;82.21;
55.863140;9.828150;55.863106;9.828153;-0.029889;0.333533;8.42;4.16;80.26;
55.863140;9.828150;55.863106;9.828153;-0.020974;0.335659;8.32;4.12;81.75;
55.863140;9.828150;55.863106;9.828152;-0.038699;0.335278;8.26;4.10;80.36;
55.863140;9.828150;55.863106;9.828152;-0.047512;0.333195;8.25;4.09;78.88;
55.863140;9.828150;55.863106;9.828152;-0.040473;0.334877;8.26;4.08;80.06;
55.863140;9.828150;55.863106;9.828152;-0.048669;0.332905;8.27;4.09;78.68;
55.863140;9.828150;55.863106;9.828152;-0.040514;0.334868;8.26;4.10;80.05;
55.863140;9.828150;55.863106;9.828152;-0.053645;0.331610;8.22;4.13;77.84;
55.863140;9.828150;55.863106;9.828152;-0.041137;0.334725;8.17;4.17;79.95;
55.863140;9.828150;55.863106;9.828152;-0.039903;0.335007;8.12;4.22;80.16;
55.863140;9.828150;55.863106;9.828152;-0.039090;0.335191;8.10;4.29;80.29;
55.863140;9.828150;55.863106;9.828152;-0.046890;0.333350;8.10;4.36;78.98;
55.863140;9.828150;55.863106;9.828152;-0.049688;0.332646;8.13;4.43;78.51;
55.863140;9.828150;55.863106;9.828152;-0.040809;0.334800;8.16;4.49;80.00;
55.863140;9.828150;55.863106;9.828152;-0.035241;0.336033;8.20;4.51;80.94;
55.863140;9.828150;55.863106;9.828152;-0.047378;0.333229;8.26;4.52;78.90;
55.863140;9.828150;55.863106;9.828152;-0.026676;0.337751;8.35;4.49;82.37;
55.863140;9.828150;55.863106;9.828151;-0.051006;0.336291;8.43;4.46;79.87;
55.863140;9.828150;55.863106;9.828151;-0.057319;0.334934;8.49;4.42;78.80;
55.863140;9.828150;55.863106;9.828151;-0.045209;0.337432;8.55;4.40;80.85;
55.863140;9.828150;55.863106;9.828151;-0.042226;0.337980;8.62;4.41;81.35;
55.863140;9.828150;55.863106;9.828151;-0.044987;0.337474;8.72;4.44;80.88;
55.863140;9.828150;55.863106;9.828151;-0.050946;0.336304;8.85;4.47;79.88;
55.863140;9.828150;55.863106;9.828151;-0.031974;0.339661;8.98;4.49;83.07;
55.863140;9.828150;55.863106;9.828151;-0.030456;0.339884;9.12;4.53;83.32;
55.863140;9.828150;55.863106;9.828151;-0.023248;0.340848;9.25;4.59;84.53;
55.863140;9.828150;55.863106;9.828151;-0.028607;0.340146;9.37;4.67;83.63;
55.863140;9.828150;55.863106;9.828151;-0.029714;0.339990;9.45;4.75;83.45;
55.863140;9.828150;55.863106;9.828151;-0.015234;0.341742;9.48;4.82;85.87;
55.863140;9.828150;55.863106;9.828151;-0.027204;0.340338;9.42;4.87;83.87;
55.863140;9.828150;55.863106;9.828151;-0.032768;0.339542;9.29;4.90;82.93;
55.863140;9.828150;55.863106;9.828151;-0.039058;0.338533;9.09;4.89;81.88;
55.863140;9.828150;55.863106;9.828151;-0.030847;0.339827;8.87;4.87;83.26;
55.863140;9.828150;55.863106;9.828151;-0.029585;0.340009;8.68;4.83;83.47;
55.863140;9.828150;55.863106;9.828151;-0.050541;0.336387;8.52;4.77;79.95;
55.863140;9.828150;55.863106;9.828151;-0.063105;0.333584;8.38;4.71;77.82;
55.863140;9.828150;55.863106;9.828151;-0.041497;0.338110;8.26;4.64;81.47;
55.863140;9.828150;55.863106;9.828151;-0.050603;0.336374;8.15;4.61;79.94;
55.863140;9.828150;55.863106;9.828151;-0.055595;0.335317;8.08;4.61;79.09;
55.863140;9.828150;55.863106;9.828151;-0.046868;0.337116;8.03;4.62;80.57;
55.863140;9.828150;55.863106;9.828151;-0.056075;0.335211;8.00;4.64;79.01;
55.863140;9.828150;55.863106;9.828151;-0.061300;0.334017;7.92;4.67;78.13;
55.863140;9.828150;55.863106;9.828151;-0.057924;0.334798;7.79;4.70;78.70;
55.863140;9.828150;55.863106;9.828150;-0.078567;0.334212;7.58;4.74;76.77;
55.863140;9.828150;55.863106;9.828150;-0.068585;0.336402;7.36;4.79;78.48;
55.863140;9.828150;55.863106;9.828150;-0.067163;0.336689;7.17;4.85;78.72;
55.863140;9.828150;55.863106;9.828150;-0.079649;0.333956;7.07;4.89;76.59;
55.863140;9.828150;55.863106;9.828150;-0.087796;0.331907;7.06;4.92;75.18;
55.863140;9.828150;55.863106;9.828150;-0.056949;0.338567;7.13;4.95;80.45;
55.863140;9.828150;55.863106;9.828150;-0.070975;0.335906;7.25;4.96;78.07;
55.863140;9.828150;55.863106;9.828150;-0.071521;0.335790;7.36;4.96;77.98;
55.863140;9.828150;55.863106;9.828150;-0.070347;0.336038;7.44;4.93;78.18;
55.863140;9.828150;55.863106;9.828150;-0.064142;0.337278;7.47;4.85;79.23;
55.863140;9.828150;55.863106;9.828150;-0.078441;0.334242;7.46;4.74;76.79;
55.863140;9.828150;55.863106;9.828150;-0.058436;0.338313;7.44;4.58;80.20;
55.863140;9.828150;55.863106;9.828150;-0.072345;0.335614;7.43;4.37;77.84;
55.863140;9.828150;55.863106;9.828150;-0.088786;0.331644;7.44;4.13;75.01;
55.863140;9.828150;55.863106;9.828150;-0.081079;0.333612;7.45;3.90;76.34;
55.863140;9.828150;55.863106;9.828150;-0.095793;0.329688;7.45;3.72;73.80;
55.863140;9.828150;55.863106;9.828150;-0.113287;0.324094;7.44;3.61;70.73;
55.863140;9.828150;55.863106;9.828150;-0.084931;0.332652;7.43;3.56;75.68;
55.863140;9.828150;55.863106;9.828150;-0.100057;0.328419;7.44;3.55;73.06;
55.863140;9.828150;55.863106;9.828150;-0.087638;0.331949;7.45;3.57;75.21;
55.863140;9.828150;55.863106;9.828150;-0.090941;0.331059;7.46;3.60;74.64;
55.863140;9.828150;55.863106;9.828150;-0.087403;0.332011;7.45;3.63;75.25;
55.863140;9.828150;55.863106;9.828150;-0.078103;0.334321;7.42;3.67;76.85;
55.863140;9.828150;55.863106;9.828150;-0.077758;0.334401;7.38;3.73;76.91;
55.863140;9.828150;55.863106;9.828150;-0.085640;0.332470;7.35;3.81;75.56;
55.863140;9.828150;55.863106;9.828150;-0.095464;0.329783;7.33;3.90;73.86;
55.863140;9.828150;55.863106;9.828150;-0.082998;0.333139;7.33;3.99;76.01;
55.863140;9.828150;55.863106;9.828150;-0.100093;0.328408;7.33;4.07;73.05;
55.863140;9.828150;55.863106;9.828150;-0.092756;0.330555;7.30;4.14;74.33;
55.863140;9.828150;55.863106;9.828150;-0.085095;0.332610;7.26;4.21;75.65;
55.863140;9.828150;55.863106;9.828150;-0.082817;0.333185;7.21;4.28;76.04;
55.863140;9.828150;55.863106;9.828150;-0.088041;0.331842;7.19;4.35;75.14;
55.863140;9.828150;55.863106;9.828150;-0.087562;0.331969;7.20;4.41;75.22;
55.863140;9.828150;55.863106;9.828150;-0.092147;0.330726;7.23;4.46;74.43;
55.863140;9.828150;55.863106;9.828150;-0.076287;0.334740;7.28;4.49;77.16;
55.863140;9.828150;55.863106;9.828150;-0.086853;0.332155;7.34;4.50;75.35;
55.863140;9.828150;55.863106;9.828150;-0.084602;0.332736;7.39;4.48;75.73;
55.863140;9.828150;55.863106;9.828150;-0.072366;0.335609;7.43;4.46;77.83;
55.863140;9.828150;55.863106;9.828150;-0.083316;0.333060;7.45;4.42;75.96;
55.863140;9.828150;55.863106;9.828150;-0.083023;0.333133;7.46;4.38;76.01;
55.863140;9.828150;55.863106;9.828149;-0.105188;0.332286;7.47;4.35;73.76;
55.863140;9.828150;55.863106;9.828149;-0.089580;0.336029;7.51;4.32;76.47;
55.863140;9.828150;55.863106;9.828149;-0.097218;0.334298;7.59;4.30;75.15;
55.863140;9.828150;55.863106;9.828149;-0.094315;0.334978;7.69;4.29;75.65;
55.863140;9.828150;55.863106;9.828150;-0.088706;0.331665;7.80;4.30;75.03;
55.863140;9.828150;55.863106;9.828150;-0.081549;0.333497;7.89;4.32;76.26;
55.863140;9.828150;55.863106;9.828150;-0.085989;0.332380;7.97;4.35;75.50;
55.863140;9.828150;55.863106;9.828150;-0.080225;0.333818;8.00;4.40;76.49;
55.863140;9.828150;55.863106;9.828150;-0.056016;0.338722;8.02;4.46;80.61;
55.863140;9.828150;55.863106;9.828150;-0.064844;0.337143;8.03;4.51;79.11;
55.863140;9.828150;55.863106;9.828150;-0.062208;0.337640;8.04;4.56;79.56;
55.863140;9.828150;55.863106;9.828150;-0.060759;0.337904;8.04;4.59;79.81;
55.863140;9.828150;55.863106;9.828150;-0.066031;0.336913;8.04;4.61;78.91;
55.863140;9.828150;55.863106;9.828150;-0.077569;0.334445;8.03;4.61;76.94;
55.863140;9.828150;55.863106;9.828150;-0.062080;0.337663;8.02;4.60;79.58;
55.863140;9.828150;55.863106;9.828150;-0.077611;0.334435;8.02;4.58;76.93;
55.863140;9.828150;55.863106;9.828150;-0.073342;0.335397;8.02;4.55;77.67;
55.863140;9.828150;55.863106;9.828150;-0.072359;0.335611;8.02;4.53;77.83;
55.863140;9.828150;55.863106;9.828150;-0.066212;0.336877;8.02;4.51;78.88;
